专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
自动化,东北大学秦皇岛分校,608,611,山东,理科,2010,------,加入对比 ,235
哲学,东北大学,631,632,山东,文科,2010,------,加入对比 ,235
材料科学与工程,东北大学,627,628,山东,理科,2010,------,加入对比 ,235
过程装备与控制工程,东北大学,618,623,山东,理科,2010,------,加入对比 ,235
金融学,东北大学秦皇岛分校,607,609,山东,理科,2010,------,加入对比 ,235
工业工程,东北大学秦皇岛分校,600,603,山东,理科,2010,------,加入对比 ,235
金融学,东北大学,626,628,山东,理科,2010,------,加入对比 ,235
自动化,东北大学,593,595,湖北,理科,2010,------,加入对比 ,235
信息与计算科学,东北大学秦皇岛分校,559,559,湖北,理科,2010,------,加入对比 ,235
机械工程及自动化,东北大学秦皇岛分校,563,566,湖北,理科,2010,------,加入对比 ,235
机械工程及自动化,东北大学,590,598,湖北,理科,2010,------,加入对比 ,235
计算机科学与技术,东北大学,587,590,湖北,理科,2010,------,加入对比 ,235
电气工程及其自动化,东北大学,559,561,湖北,理科,2010,------,加入对比 ,235
软件工程,东北大学,575,582,湖北,理科,2010,------,加入对比 ,235
计算机科学与技术,东北大学秦皇岛分校,565,573,湖北,理科,2010,------,加入对比 ,235
会计学,东北大学秦皇岛分校,557,558,湖北,理科,2010,------,加入对比 ,235
材料成型及控制工程,东北大学,584,586,湖北,理科,2010,------,加入对比 ,235
信息与计算科学,东北大学,568,571,湖北,理科,2010,------,加入对比 ,235
采矿工程,东北大学,581,581,湖北,理科,2010,------,加入对比 ,235
会计学,东北大学,583,583,湖北,理科,2010,------,加入对比 ,235
哲学,东北大学,535,538,湖北,文科,2010,------,加入对比 ,235
应用物理学,东北大学,579,580,湖北,理科,2010,------,加入对比 ,235
环境科学,东北大学,583,585,湖北,理科,2010,------,加入对比 ,235
车辆工程,东北大学,585,586,湖北,理科,2010,------,加入对比 ,235
新闻学,东北大学,541,544,湖北,文科,2010,------,加入对比 ,235
通信工程,东北大学,586,588,湖北,理科,2010,------,加入对比 ,235
冶金工程,东北大学,590,596,湖北,理科,2010,------,加入对比 ,235
市场营销,东北大学秦皇岛分校,562,568,湖北,理科,2010,------,加入对比 ,235
工程力学,东北大学,583,584,湖北,理科,2010,------,加入对比 ,235
通信工程,东北大学秦皇岛分校,561,565,湖北,理科,2010,------,加入对比 ,235
生物医学工程,东北大学秦皇岛分校,559,560,湖北,理科,2010,------,加入对比 ,235
德语,东北大学,550,554,湖北,文科,2010,------,加入对比 ,235
工业工程,东北大学,583,586,湖北,理科,2010,------,加入对比 ,235
测控技术与仪器,东北大学秦皇岛分校,566,579,湖北,理科,2010,------,加入对比 ,235
冶金工程,东北大学秦皇岛分校,604,607,山东,理科,2010,------,加入对比 ,236
国际经济与贸易,东北大学秦皇岛分校,603,605,山东,理科,2010,------,加入对比 ,236
资源勘查工程,东北大学,617,620,山东,理科,2010,------,加入对比 ,236
通信工程,东北大学,625,626,山东,理科,2010,------,加入对比 ,236
经济学,东北大学,623,623,山东,理科,2010,------,加入对比 ,236
信息安全,东北大学,613,614,山东,理科,2010,------,加入对比 ,236
环境科学,东北大学秦皇岛分校,600,602,山东,理科,2010,------,加入对比 ,236
应用物理学,东北大学,618,619,山东,理科,2010,------,加入对比 ,236
矿物加工工程,东北大学,616,619,山东,理科,2010,------,加入对比 ,236
环境工程,东北大学,614,617,山东,理科,2010,------,加入对比 ,236
安全工程,东北大学,617,619,山东,理科,2010,------,加入对比 ,236
计算机科学与技术,东北大学秦皇岛分校,601,607,山东,理科,2010,------,加入对比 ,236
会计学,东北大学秦皇岛分校,604,614,山东,理科,2010,------,加入对比 ,236
材料成型及控制工程,东北大学,624,629,山东,理科,2010,------,加入对比 ,236
信息与计算科学,东北大学秦皇岛分校,599,600,山东,理科,2010,------,加入对比 ,236
数学与应用数学,东北大学秦皇岛分校,606,608,山东,理科,2010,------,加入对比 ,236
思想政治教育,东北大学,626,627,山东,文科,2010,------,加入对比 ,236
数字媒体技术,东北大学,618,618,山东,理科,2010,------,加入对比 ,236
电子科学与技术,东北大学,616,617,山东,理科,2010,------,加入对比 ,236
土木工程,东北大学,622,625,山东,理科,2010,------,加入对比 ,236
信息管理与信息系统,东北大学,620,624,山东,理科,2010,------,加入对比 ,236
市场营销,东北大学,624,625,山东,理科,2010,------,加入对比 ,236
数学与应用数学,东北大学,623,627,山东,理科,2010,------,加入对比 ,236
国际经济与贸易,东北大学,620,621,山东,理科,2010,------,加入对比 ,236
测绘工程,东北大学,618,620,山东,理科,2010,------,加入对比 ,236
计算机科学与技术,东北大学,627,645,山东,理科,2010,------,加入对比 ,236
德语,东北大学,638,639,山东,文科,2010,------,加入对比 ,236
生物医学工程,东北大学秦皇岛分校,602,603,山东,理科,2010,------,加入对比 ,236
电子信息工程,东北大学,629,633,山东,理科,2010,------,加入对比 ,236
机械工程及自动化,东北大学秦皇岛分校,604,608,山东,理科,2010,------,加入对比 ,236
电气工程及其自动化,东北大学,630,631,山东,理科,2010,------,加入对比 ,236
工业工程,东北大学,620,620,山东,理科,2010,------,加入对比 ,236
自动化,东北大学,635,650,山东,理科,2010,------,加入对比 ,236
会计学,东北大学,623,625,山东,理科,2010,------,加入对比 ,236
材料科学与工程,东北大学秦皇岛分校,604,607,山东,理科,2010,------,加入对比 ,236
电子信息工程,东北大学秦皇岛分校,602,605,山东,理科,2010,------,加入对比 ,236
城市规划,东北大学,614,616,山东,理科,2010,------,加入对比 ,236
市场营销,东北大学秦皇岛分校,599,601,山东,理科,2010,------,加入对比 ,236
车辆工程,东北大学,622,624,山东,理科,2010,------,加入对比 ,236
电子商务,东北大学秦皇岛分校,601,606,山东,理科,2010,------,加入对比 ,236
工业设计,东北大学,619,620,山东,理科,2010,------,加入对比 ,236
俄语,东北大学,630,633,山东,文科,2010,------,加入对比 ,236
工商管理,东北大学秦皇岛分校,601,602,山东,理科,2010,------,加入对比 ,236
应用化学,东北大学,619,623,山东,理科,2010,------,加入对比 ,236
信息与计算科学,东北大学,616,619,山东,理科,2010,------,加入对比 ,236
建筑学,东北大学,620,620,山东,理科,2010,------,加入对比 ,236
行政管理,东北大学秦皇岛分校,599,599,山东,理科,2010,------,加入对比 ,236
测控技术与仪器,东北大学,621,624,山东,理科,2010,------,加入对比 ,236
行政管理,东北大学,631,632,山东,文科,2010,------,加入对比 ,236
冶金工程,东北大学,621,631,山东,理科,2010,------,加入对比 ,236
日语,东北大学秦皇岛分校,597,600,山东,理科,2010,------,加入对比 ,236
英语,东北大学秦皇岛分校,602,604,山东,理科,2010,------,加入对比 ,236
材料成型及控制工程,东北大学秦皇岛分校,601,602,山东,理科,2010,------,加入对比 ,236
热能与动力工程,东北大学,625,626,山东,理科,2010,------,加入对比 ,236
日语,东北大学,627,637,山东,文科,2010,------,加入对比 ,236
环境科学,东北大学,616,619,山东,理科,2010,------,加入对比 ,236
信息管理与信息系统,东北大学秦皇岛分校,602,605,山东,理科,2010,------,加入对比 ,236
法学,东北大学,625,633,山东,文科,2010,------,加入对比 ,236
过程装备与控制工程,东北大学秦皇岛分校,600,603,山东,理科,2010,------,加入对比 ,236
软件工程,东北大学,616,627,山东,理科,2010,------,加入对比 ,236
工商管理,东北大学,625,625,山东,理科,2010,------,加入对比 ,236
采矿工程,东北大学,618,624,山东,理科,2010,------,加入对比 ,236
测控技术与仪器,东北大学秦皇岛分校,600,604,山东,理科,2010,------,加入对比 ,236
英语,东北大学,628,631,山东,文科,2010,------,加入对比 ,236
通信工程,东北大学秦皇岛分校,604,608,山东,理科,2010,------,加入对比 ,236
新闻学,东北大学,629,633,山东,文科,2010,------,加入对比 ,236
自动化,东北大学秦皇岛分校,608,611,山东,理科,2010,------,加入对比 ,236
哲学,东北大学,631,632,山东,文科,2010,------,加入对比 ,236
材料科学与工程,东北大学,627,628,山东,理科,2010,------,加入对比 ,236
过程装备与控制工程,东北大学,618,623,山东,理科,2010,------,加入对比 ,236
金融学,东北大学秦皇岛分校,607,609,山东,理科,2010,------,加入对比 ,236
工业工程,东北大学秦皇岛分校,600,603,山东,理科,2010,------,加入对比 ,236
金融学,东北大学,626,628,山东,理科,2010,------,加入对比 ,236
自动化,东北大学,593,595,湖北,理科,2010,------,加入对比 ,236
信息与计算科学,东北大学秦皇岛分校,559,559,湖北,理科,2010,------,加入对比 ,236
