专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
数学类,华东师范大学,--,604,天津,理科,2008,第一批,加入对比 ,180
计算机科学与技术,华东师范大学,--,590,辽宁,理科,2008,第一批,加入对比 ,180
经济学,华东师范大学,--,601,辽宁,理科,2008,第一批,加入对比 ,180
电子科学与技术,华东师范大学,--,577,辽宁,理科,2008,第一批,加入对比 ,180
特殊教育,华东师范大学,--,573,辽宁,文科,2008,第一批,加入对比 ,180
数学类,华东师范大学,--,612,辽宁,理科,2008,第一批,加入对比 ,180
地理信息系统,华东师范大学,--,571,辽宁,理科,2008,第一批,加入对比 ,180
言语听觉科学,华东师范大学,--,571,辽宁,文科,2008,第一批,加入对比 ,180
学前教育,华东师范大学,--,579,辽宁,文科,2008,第一批,加入对比 ,180
政治学与行政学,华东师范大学,--,583,辽宁,文科,2008,第一批,加入对比 ,180
法语,华东师范大学,--,596,辽宁,文科,2008,第一批,加入对比 ,180
广播电视编导,华东师范大学,--,581,辽宁,理科,2008,第一批,加入对比 ,180
教育技术学,华东师范大学,--,584,辽宁,理科,2008,第一批,加入对比 ,180
经济学,华东师范大学,--,600,辽宁,文科,2008,第一批,加入对比 ,180
软件工程,华东师范大学,--,566,辽宁,理科,2008,第一批,加入对比 ,180
通信工程,华东师范大学,--,578,辽宁,理科,2008,第一批,加入对比 ,180
房地产经营管理,华东师范大学,--,575,辽宁,理科,2008,第一批,加入对比 ,180
言语听觉科学,华东师范大学,--,561,辽宁,理科,2008,第一批,加入对比 ,180
房地产经营管理,华东师范大学,--,591,辽宁,文科,2008,第一批,加入对比 ,180
金融学,华东师范大学,--,601,辽宁,文科,2008,第一批,加入对比 ,180
统计学,华东师范大学,--,591,辽宁,理科,2008,第一批,加入对比 ,180
历史学,华东师范大学,--,589,辽宁,文科,2008,第一批,加入对比 ,180
政治学与行政学,华东师范大学,--,571,辽宁,理科,2008,第一批,加入对比 ,180
国际经济与贸易,华东师范大学,--,604,辽宁,理科,2008,第一批,加入对比 ,180
应用心理学,华东师范大学,--,592,辽宁,理科,2008,第一批,加入对比 ,180
学前教育,华东师范大学,--,563,辽宁,理科,2008,第一批,加入对比 ,181
心理学,华东师范大学,--,582,辽宁,理科,2008,第一批,加入对比 ,181
公共事业管理,华东师范大学,--,578,辽宁,文科,2008,第一批,加入对比 ,181
生物科学类,华东师范大学,--,578,辽宁,理科,2008,第一批,加入对比 ,181
新闻学,华东师范大学,--,573,辽宁,理科,2008,第一批,加入对比 ,181
软件工程,华东师范大学,--,517,上海,理科,2008,第一批,加入对比 ,181
人力资源管理,华东师范大学,--,517,上海,理科,2008,第一批,加入对比 ,181
对外汉语,华东师范大学,--,532,上海,文科,2008,第一批,加入对比 ,181
工商管理,华东师范大学,--,525,上海,理科,2008,第一批,加入对比 ,181
编辑出版学,华东师范大学,--,510,上海,文科,2008,第一批,加入对比 ,181
对外汉语,华东师范大学,--,531,上海,理科,2008,第一批,加入对比 ,181
经济学,华东师范大学,--,512,上海,文科,2008,第一批,加入对比 ,181
经济学,华东师范大学,--,532,上海,理科,2008,第一批,加入对比 ,181
工商管理,华东师范大学,--,505,上海,文科,2008,第一批,加入对比 ,181
社会学,华东师范大学,--,509,上海,理科,2008,第一批,加入对比 ,181
物理学,华东师范大学,--,509,上海,理科,2008,第一批,加入对比 ,181
历史学,华东师范大学,--,512,上海,文科,2008,第一批,加入对比 ,181
通信工程,华东师范大学,--,517,上海,理科,2008,第一批,加入对比 ,181
日语,华东师范大学,--,531,上海,理科,2008,第一批,加入对比 ,181
地理信息系统,华东师范大学,--,506,上海,理科,2008,第一批,加入对比 ,181
翻译,华东师范大学,--,514,上海,文科,2008,第一批,加入对比 ,181
社会学,华东师范大学,--,518,上海,文科,2008,第一批,加入对比 ,181
计算机科学与技术,华东师范大学,--,510,上海,理科,2008,第一批,加入对比 ,181
翻译,华东师范大学,--,515,上海,理科,2008,第一批,加入对比 ,181
生态学,华东师范大学,--,517,上海,理科,2008,第一批,加入对比 ,181
社会工作,华东师范大学,--,500,上海,文科,2008,第一批,加入对比 ,182
心理学,华东师范大学,--,516,上海,理科,2008,第一批,加入对比 ,182
国际经济与贸易,华东师范大学,--,514,上海,理科,2008,第一批,加入对比 ,182
房地产经营管理,华东师范大学,--,509,上海,理科,2008,第一批,加入对比 ,182
公共事业管理,华东师范大学,--,499,上海,文科,2008,第一批,加入对比 ,182
环境科学,华东师范大学,--,530,上海,理科,2008,第一批,加入对比 ,182
保险,华东师范大学,--,513,上海,理科,2008,第一批,加入对比 ,182
法语,华东师范大学,--,519,上海,文科,2008,第一批,加入对比 ,182
新闻学,华东师范大学,--,518,上海,文科,2008,第一批,加入对比 ,182
德语,华东师范大学,--,510,上海,文科,2008,第一批,加入对比 ,182
金融学,华东师范大学,--,536,上海,理科,2008,第一批,加入对比 ,182
汉语言文学,华东师范大学,--,516,上海,文科,2008,第一批,加入对比 ,182
微电子学,华东师范大学,--,511,上海,理科,2008,第一批,加入对比 ,182
统计学,华东师范大学,--,519,上海,理科,2008,第一批,加入对比 ,182
国际经济与贸易,华东师范大学,--,515,上海,文科,2008,第一批,加入对比 ,182
人力资源管理,华东师范大学,--,505,上海,文科,2008,第一批,加入对比 ,182
政治学与行政学,华东师范大学,--,506,上海,理科,2008,第一批,加入对比 ,182
信息管理与信息系统,华东师范大学,--,512,上海,理科,2008,第一批,加入对比 ,182
法学,华东师范大学,--,508,上海,文科,2008,第一批,加入对比 ,182
数学类,华东师范大学,--,518,上海,理科,2008,第一批,加入对比 ,182
哲学,华东师范大学,--,512,上海,文科,2008,第一批,加入对比 ,182
法学,华东师范大学,--,509,上海,理科,2008,第一批,加入对比 ,182
金融学,华东师范大学,--,517,上海,文科,2008,第一批,加入对比 ,182
广告学,华东师范大学,--,504,上海,文科,2008,第一批,加入对比 ,182
广告学,华东师范大学,--,524,上海,理科,2008,第一批,加入对比 ,182
行政管理,华东师范大学,--,500,上海,文科,2008,第一批,加入对比 ,182
旅游管理,华东师范大学,--,507,上海,文科,2008,第一批,加入对比 ,182
房地产经营管理,华东师范大学,--,500,上海,文科,2008,第一批,加入对比 ,182
行政管理,华东师范大学,--,510,上海,理科,2008,第一批,加入对比 ,182
编辑出版学,华东师范大学,--,512,上海,理科,2008,第一批,加入对比 ,182
教育技术学,华东师范大学,--,508,上海,理科,2008,第一批,加入对比 ,182
电子科学与技术,华东师范大学,--,507,上海,理科,2008,第一批,加入对比 ,182
哲学,华东师范大学,--,515,上海,理科,2008,第一批,加入对比 ,182
资源环境与城乡规划管理,华东师范大学,--,508,上海,理科,2008,第一批,加入对比 ,182
社会工作,华东师范大学,--,510,上海,理科,2008,第一批,加入对比 ,182
德语,华东师范大学,--,513,上海,理科,2008,第一批,加入对比 ,182
电子信息科学与技术,华东师范大学,--,507,上海,理科,2008,第一批,加入对比 ,182
汉语言文学,华东师范大学,--,523,上海,理科,2008,第一批,加入对比 ,182
信息管理与信息系统,华东师范大学,--,506,上海,文科,2008,第一批,加入对比 ,182
应用化学,华东师范大学,--,515,上海,理科,2008,第一批,加入对比 ,182
地理科学,华东师范大学,--,507,上海,理科,2008,第一批,加入对比 ,182
政治学与行政学,华东师范大学,--,499,上海,文科,2008,第一批,加入对比 ,182
生物科学类,华东师范大学,--,524,上海,理科,2008,第一批,加入对比 ,182
公共事业管理,华东师范大学,--,510,上海,理科,2008,第一批,加入对比 ,182
新闻学,华东师范大学,--,512,上海,理科,2008,第一批,加入对比 ,182
日语,华东师范大学,--,506,上海,文科,2008,第一批,加入对比 ,182
法语,华东师范大学,--,515,上海,理科,2008,第一批,加入对比 ,182
应用心理学,华东师范大学,--,532,上海,理科,2008,第一批,加入对比 ,182
旅游管理,华东师范大学,--,511,上海,理科,2008,第一批,加入对比 ,182
地理信息系统,华东师范大学,--,362,江苏,综合,2008,第一批,加入对比 ,182
行政管理,华东师范大学,--,500,上海,文科,2008,第一批,加入对比 ,183
旅游管理,华东师范大学,--,507,上海,文科,2008,第一批,加入对比 ,183
房地产经营管理,华东师范大学,--,500,上海,文科,2008,第一批,加入对比 ,183
行政管理,华东师范大学,--,510,上海,理科,2008,第一批,加入对比 ,183
编辑出版学,华东师范大学,--,512,上海,理科,2008,第一批,加入对比 ,183
教育技术学,华东师范大学,--,508,上海,理科,2008,第一批,加入对比 ,183
电子科学与技术,华东师范大学,--,507,上海,理科,2008,第一批,加入对比 ,183
哲学,华东师范大学,--,515,上海,理科,2008,第一批,加入对比 ,183
资源环境与城乡规划管理,华东师范大学,--,508,上海,理科,2008,第一批,加入对比 ,183
社会工作,华东师范大学,--,510,上海,理科,2008,第一批,加入对比 ,183
德语,华东师范大学,--,513,上海,理科,2008,第一批,加入对比 ,183
电子信息科学与技术,华东师范大学,--,507,上海,理科,2008,第一批,加入对比 ,183
汉语言文学,华东师范大学,--,523,上海,理科,2008,第一批,加入对比 ,183
信息管理与信息系统,华东师范大学,--,506,上海,文科,2008,第一批,加入对比 ,183
应用化学,华东师范大学,--,515,上海,理科,2008,第一批,加入对比 ,183
地理科学,华东师范大学,--,507,上海,理科,2008,第一批,加入对比 ,183
政治学与行政学,华东师范大学,--,499,上海,文科,2008,第一批,加入对比 ,183
生物科学类,华东师范大学,--,524,上海,理科,2008,第一批,加入对比 ,183
公共事业管理,华东师范大学,--,510,上海,理科,2008,第一批,加入对比 ,183
新闻学,华东师范大学,--,512,上海,理科,2008,第一批,加入对比 ,183
日语,华东师范大学,--,506,上海,文科,2008,第一批,加入对比 ,183
法语,华东师范大学,--,515,上海,理科,2008,第一批,加入对比 ,183
应用心理学,华东师范大学,--,532,上海,理科,2008,第一批,加入对比 ,183
旅游管理,华东师范大学,--,511,上海,理科,2008,第一批,加入对比 ,183
地理信息系统,华东师范大学,--,362,江苏,综合,2008,第一批,加入对比 ,183
教育技术学,华东师范大学,--,370,江苏,综合,2008,第一批,加入对比 ,183
旅游管理,华东师范大学,--,365,江苏,综合,2008,第一批,加入对比 ,183
保险,华东师范大学,--,365,江苏,综合,2008,第一批,加入对比 ,183
通信工程,华东师范大学,--,370,江苏,综合,2008,第一批,加入对比 ,183
历史学,华东师范大学,--,365,江苏,综合,2008,第一批,加入对比 ,183
工商管理,华东师范大学,--,368,江苏,综合,2008,第一批,加入对比 ,183
德语,华东师范大学,--,367,江苏,综合,2008,第一批,加入对比 ,183
信息管理与信息系统,华东师范大学,--,369,江苏,综合,2008,第一批,加入对比 ,183
软件工程,华东师范大学,--,369,江苏,综合,2008,第一批,加入对比 ,183
日语,华东师范大学,--,361,江苏,综合,2008,第一批,加入对比 ,183
计算机科学与技术,华东师范大学,--,363,江苏,综合,2008,第一批,加入对比 ,183
行政管理,华东师范大学,--,365,江苏,综合,2008,第一批,加入对比 ,183
政治学与行政学,华东师范大学,--,365,江苏,综合,2008,第一批,加入对比 ,183
房地产经营管理,华东师范大学,--,366,江苏,综合,2008,第一批,加入对比 ,183
应用化学,华东师范大学,--,363,江苏,综合,2008,第一批,加入对比 ,183
资源环境与城乡规划管理,华东师范大学,--,365,江苏,综合,2008,第一批,加入对比 ,183
法学,华东师范大学,--,369,江苏,综合,2008,第一批,加入对比 ,183
言语听觉科学,华东师范大学,--,368,江苏,综合,2008,第一批,加入对比 ,183
国际经济与贸易,华东师范大学,--,371,江苏,综合,2008,第一批,加入对比 ,183
经济学,华东师范大学,--,375,江苏,综合,2008,第一批,加入对比 ,183
微电子学,华东师范大学,--,358,江苏,综合,2008,第一批,加入对比 ,183
翻译,华东师范大学,--,364,江苏,综合,2008,第一批,加入对比 ,183
数学类,华东师范大学,--,369,江苏,综合,2008,第一批,加入对比 ,183
学前教育,华东师范大学,--,372,江苏,综合,2008,第一批,加入对比 ,183
对外汉语,华东师范大学,--,369,江苏,综合,2008,第一批,加入对比 ,183
物理学,华东师范大学,--,360,江苏,综合,2008,第一批,加入对比 ,183
地理科学,华东师范大学,--,364,江苏,综合,2008,第一批,加入对比 ,183
金融学,华东师范大学,--,376,江苏,综合,2008,第一批,加入对比 ,183
社会工作,华东师范大学,--,364,江苏,综合,2008,第一批,加入对比 ,183
哲学,华东师范大学,--,367,江苏,综合,2008,第一批,加入对比 ,183
人力资源管理,华东师范大学,--,362,江苏,综合,2008,第一批,加入对比 ,183
统计学,华东师范大学,--,367,江苏,综合,2008,第一批,加入对比 ,183
心理学,华东师范大学,--,364,江苏,综合,2008,第一批,加入对比 ,183
电子信息科学与技术,华东师范大学,--,368,江苏,综合,2008,第一批,加入对比 ,183
广告学,华东师范大学,--,366,江苏,综合,2008,第一批,加入对比 ,183
