专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
能源工程及自动化,华南理工大学,562,565,江西,理科,2009,第一批,加入对比 ,304
信息管理与信息系统,华南理工大学,552,566,江西,理科,2009,第一批,加入对比 ,304
会展经济与管理,华南理工大学,548,555,江西,文科,2009,第一批,加入对比 ,304
信息与计算科学,华南理工大学,547,556,江西,理科,2009,第一批,加入对比 ,304
自动化,华南理工大学,549,568,江西,理科,2009,第一批,加入对比 ,304
交通运输,华南理工大学,553,561,江西,理科,2009,第一批,加入对比 ,304
电子商务,华南理工大学,540,549,江西,文科,2009,第一批,加入对比 ,304
食品科学与工程,华南理工大学,551,559,江西,理科,2009,第一批,加入对比 ,304
城市规划,华南理工大学,565,569,江西,理科,2009,第一批,加入对比 ,304
金融学,华南理工大学,560,570,江西,理科,2009,第一批,加入对比 ,304
信息工程,华南理工大学,562,576,江西,理科,2009,第一批,加入对比 ,304
工商管理,华南理工大学广州汽车学院,438,454,江西,文科,2009,第三批,加入对比 ,304
生物工程,华南理工大学,553,555,江西,理科,2009,第一批,加入对比 ,304
行政管理,华南理工大学,547,565,江西,文科,2009,第一批,加入对比 ,304
电子科学与技术,华南理工大学,559,561,江西,理科,2009,第一批,加入对比 ,304
法学,华南理工大学,551,551,江西,文科,2009,第一批,加入对比 ,304
电气工程及其自动化,华南理工大学,556,567,江西,理科,2009,第一批,加入对比 ,304
热能与动力工程,华南理工大学,559,566,江西,理科,2009,第一批,加入对比 ,304
机械工程及自动化,华南理工大学,565,574,江西,理科,2009,第一批,加入对比 ,304
广告学,华南理工大学,553,559,江西,文科,2009,第一批,加入对比 ,304
网络工程,华南理工大学,555,559,江西,理科,2009,第一批,加入对比 ,304
应用化学,华南理工大学,563,566,江西,理科,2009,第一批,加入对比 ,304
市场营销,华南理工大学广州汽车学院,450,455,江西,文科,2009,第三批,加入对比 ,304
宝石及材料工艺学,华南理工大学广州汽车学院,377,401,江西,理科,2009,第三批,加入对比 ,304
金融学,华南理工大学,547,558,江西,文科,2009,第一批,加入对比 ,304
编辑出版学,华南理工大学,565,572,江西,文科,2009,第一批,加入对比 ,304
机械工程及自动化,华南理工大学广州汽车学院,396,410,江西,理科,2009,第三批,加入对比 ,304
物流工程,华南理工大学,550,556,江西,理科,2009,第一批,加入对比 ,304
信息管理与信息系统,华南理工大学,--,543,北京,理科,2008,第一批,加入对比 ,304
国际经济与贸易,华南理工大学,--,590,北京,理科,2008,第一批,加入对比 ,304
电气工程及其自动化,华南理工大学,--,586,北京,理科,2008,第一批,加入对比 ,304
城市规划,华南理工大学,--,601,北京,理科,2008,第一批,加入对比 ,304
土木工程,华南理工大学,--,570,北京,理科,2008,第一批,加入对比 ,304
自动化,华南理工大学,--,588,北京,理科,2008,第一批,加入对比 ,304
环境工程,华南理工大学,--,557,北京,理科,2008,第一批,加入对比 ,304
材料科学与工程,华南理工大学,--,578,北京,理科,2008,第一批,加入对比 ,304
应用化学,华南理工大学,--,582,北京,理科,2008,第一批,加入对比 ,304
计算机科学与技术,华南理工大学,--,557,北京,理科,2008,第一批,加入对比 ,304
机械工程及自动化,华南理工大学,--,554,北京,理科,2008,第一批,加入对比 ,304
电子科学与技术,华南理工大学,--,588,北京,理科,2008,第一批,加入对比 ,304
信息安全,华南理工大学,--,581,北京,理科,2008,第一批,加入对比 ,304
食品科学与工程,华南理工大学,--,562,北京,理科,2008,第一批,加入对比 ,304
热能与动力工程,华南理工大学,--,535,北京,理科,2008,第一批,加入对比 ,304
电子商务,华南理工大学,--,579,北京,理科,2008,第一批,加入对比 ,304
信息工程,华南理工大学,--,594,北京,理科,2008,第一批,加入对比 ,304
车辆工程,华南理工大学,--,579,北京,理科,2008,第一批,加入对比 ,304
会展经济与管理,华南理工大学,--,556,北京,理科,2008,第一批,加入对比 ,304
会计学,华南理工大学,--,599,北京,理科,2008,第一批,加入对比 ,304
应用物理学,华南理工大学,576,577,新疆,理科,2009,第一批,加入对比 ,305
传播学,华南理工大学,573,573,新疆,理科,2009,第一批,加入对比 ,305
食品科学与工程,华南理工大学,578,580,新疆,理科,2009,第一批,加入对比 ,305
会展经济与管理,华南理工大学,544,546,新疆,文科,2009,第一批,加入对比 ,305
光信息科学与技术,华南理工大学,576,577,新疆,理科,2009,第一批,加入对比 ,305
交通工程,华南理工大学,578,580,新疆,理科,2009,第一批,加入对比 ,305
信息与计算科学,华南理工大学,573,574,新疆,理科,2009,第一批,加入对比 ,305
电子信息工程,华南理工大学广州汽车学院,430,440,新疆,理科,2009,第三批,加入对比 ,305
应用物理学,华南理工大学,550,560,江西,理科,2009,第一批,加入对比 ,305
化学工程与工艺,华南理工大学,550,557,江西,理科,2009,第一批,加入对比 ,305
安全工程,华南理工大学,555,555,江西,理科,2009,第一批,加入对比 ,305
电气工程及其自动化,华南理工大学广州汽车学院,381,403,江西,理科,2009,第三批,加入对比 ,305
数学与应用数学,华南理工大学,548,557,江西,理科,2009,第一批,加入对比 ,305
高分子材料与工程,华南理工大学,574,577,江西,理科,2009,第一批,加入对比 ,305
材料科学与工程,华南理工大学,566,567,江西,理科,2009,第一批,加入对比 ,305
人力资源管理,华南理工大学,563,565,江西,理科,2009,第一批,加入对比 ,305
机械电子工程,华南理工大学,553,557,江西,理科,2009,第一批,加入对比 ,305
光信息科学与技术,华南理工大学,568,574,江西,理科,2009,第一批,加入对比 ,305
土木工程,华南理工大学,558,560,江西,理科,2009,第一批,加入对比 ,305
资源科学与工程,华南理工大学,552,567,江西,理科,2009,第一批,加入对比 ,305
工业设计,华南理工大学,563,565,江西,理科,2009,第一批,加入对比 ,305
计算机科学与技术,华南理工大学,552,558,江西,理科,2009,第一批,加入对比 ,305
工商管理,华南理工大学,568,568,江西,理科,2009,第一批,加入对比 ,305
车辆工程,华南理工大学,551,552,江西,理科,2009,第一批,加入对比 ,305
知识产权,华南理工大学,544,553,江西,文科,2009,第一批,加入对比 ,305
广告学,华南理工大学,551,564,江西,理科,2009,第一批,加入对比 ,305
国际经济与贸易,华南理工大学,556,562,江西,文科,2009,第一批,加入对比 ,305
能源工程及自动化,华南理工大学,562,565,江西,理科,2009,第一批,加入对比 ,305
信息管理与信息系统,华南理工大学,552,566,江西,理科,2009,第一批,加入对比 ,305
会展经济与管理,华南理工大学,548,555,江西,文科,2009,第一批,加入对比 ,305
信息与计算科学,华南理工大学,547,556,江西,理科,2009,第一批,加入对比 ,305
自动化,华南理工大学,549,568,江西,理科,2009,第一批,加入对比 ,305
交通运输,华南理工大学,553,561,江西,理科,2009,第一批,加入对比 ,305
电子商务,华南理工大学,540,549,江西,文科,2009,第一批,加入对比 ,305
食品科学与工程,华南理工大学,551,559,江西,理科,2009,第一批,加入对比 ,305
城市规划,华南理工大学,565,569,江西,理科,2009,第一批,加入对比 ,305
金融学,华南理工大学,560,570,江西,理科,2009,第一批,加入对比 ,305
信息工程,华南理工大学,562,576,江西,理科,2009,第一批,加入对比 ,305
工商管理,华南理工大学广州汽车学院,438,454,江西,文科,2009,第三批,加入对比 ,305
生物工程,华南理工大学,553,555,江西,理科,2009,第一批,加入对比 ,305
行政管理,华南理工大学,547,565,江西,文科,2009,第一批,加入对比 ,305
电子科学与技术,华南理工大学,559,561,江西,理科,2009,第一批,加入对比 ,305
法学,华南理工大学,551,551,江西,文科,2009,第一批,加入对比 ,305
电气工程及其自动化,华南理工大学,556,567,江西,理科,2009,第一批,加入对比 ,305
热能与动力工程,华南理工大学,559,566,江西,理科,2009,第一批,加入对比 ,305
机械工程及自动化,华南理工大学,565,574,江西,理科,2009,第一批,加入对比 ,305
广告学,华南理工大学,553,559,江西,文科,2009,第一批,加入对比 ,305
网络工程,华南理工大学,555,559,江西,理科,2009,第一批,加入对比 ,305
应用化学,华南理工大学,563,566,江西,理科,2009,第一批,加入对比 ,305
市场营销,华南理工大学广州汽车学院,450,455,江西,文科,2009,第三批,加入对比 ,305
宝石及材料工艺学,华南理工大学广州汽车学院,377,401,江西,理科,2009,第三批,加入对比 ,305
金融学,华南理工大学,547,558,江西,文科,2009,第一批,加入对比 ,305
编辑出版学,华南理工大学,565,572,江西,文科,2009,第一批,加入对比 ,305
机械工程及自动化,华南理工大学广州汽车学院,396,410,江西,理科,2009,第三批,加入对比 ,305
物流工程,华南理工大学,550,556,江西,理科,2009,第一批,加入对比 ,305
信息管理与信息系统,华南理工大学,--,543,北京,理科,2008,第一批,加入对比 ,305
国际经济与贸易,华南理工大学,--,590,北京,理科,2008,第一批,加入对比 ,305
电气工程及其自动化,华南理工大学,--,586,北京,理科,2008,第一批,加入对比 ,305
城市规划,华南理工大学,--,601,北京,理科,2008,第一批,加入对比 ,305
土木工程,华南理工大学,--,570,北京,理科,2008,第一批,加入对比 ,305
自动化,华南理工大学,--,588,北京,理科,2008,第一批,加入对比 ,305
环境工程,华南理工大学,--,557,北京,理科,2008,第一批,加入对比 ,305
材料科学与工程,华南理工大学,--,578,北京,理科,2008,第一批,加入对比 ,305
应用化学,华南理工大学,--,582,北京,理科,2008,第一批,加入对比 ,305
计算机科学与技术,华南理工大学,--,557,北京,理科,2008,第一批,加入对比 ,305
机械工程及自动化,华南理工大学,--,554,北京,理科,2008,第一批,加入对比 ,305
电子科学与技术,华南理工大学,--,588,北京,理科,2008,第一批,加入对比 ,305
信息安全,华南理工大学,--,581,北京,理科,2008,第一批,加入对比 ,305
食品科学与工程,华南理工大学,--,562,北京,理科,2008,第一批,加入对比 ,305
热能与动力工程,华南理工大学,--,535,北京,理科,2008,第一批,加入对比 ,305
电子商务,华南理工大学,--,579,北京,理科,2008,第一批,加入对比 ,305
信息工程,华南理工大学,--,594,北京,理科,2008,第一批,加入对比 ,305
车辆工程,华南理工大学,--,579,北京,理科,2008,第一批,加入对比 ,305
会展经济与管理,华南理工大学,--,556,北京,理科,2008,第一批,加入对比 ,305
会计学,华南理工大学,--,599,北京,理科,2008,第一批,加入对比 ,305
计算机科学与技术,华南理工大学,--,550,天津,理科,2008,第一批,加入对比 ,305
化学工程与工艺,华南理工大学,--,537,天津,理科,2008,第一批,加入对比 ,305
土木工程,华南理工大学,--,616,天津,理科,2008,第一批,加入对比 ,305
机械电子工程,华南理工大学,--,553,天津,理科,2008,第一批,加入对比 ,305
物流工程,华南理工大学,--,574,天津,理科,2008,第一批,加入对比 ,305
工商管理,华南理工大学,--,562,天津,理科,2008,第一批,加入对比 ,305
金融学,华南理工大学,--,604,天津,理科,2008,第一批,加入对比 ,305
电气工程及其自动化,华南理工大学,--,573,天津,理科,2008,第一批,加入对比 ,305
自动化,华南理工大学,--,573,天津,理科,2008,第一批,加入对比 ,305
信息工程,华南理工大学,--,563,天津,理科,2008,第一批,加入对比 ,305
生物医学工程,华南理工大学,--,554,天津,理科,2008,第一批,加入对比 ,305
数学与应用数学,华南理工大学,--,545,天津,理科,2008,第一批,加入对比 ,305
材料科学与工程,华南理工大学,--,545,天津,理科,2008,第一批,加入对比 ,305
给水排水工程,华南理工大学,--,547,天津,理科,2008,第一批,加入对比 ,305
电子科学与技术,华南理工大学,--,556,天津,理科,2008,第一批,加入对比 ,305
热能与动力工程,华南理工大学,--,592,辽宁,理科,2008,第一批,加入对比 ,305
知识产权,华南理工大学,--,572,辽宁,文科,2008,第一批,加入对比 ,305
自动化,华南理工大学,--,590,辽宁,理科,2008,第一批,加入对比 ,305
建筑学,华南理工大学,--,610,辽宁,理科,2008,第一批,加入对比 ,305
物流工程,华南理工大学,--,588,辽宁,理科,2008,第一批,加入对比 ,305
信息工程,华南理工大学,--,601,辽宁,理科,2008,第一批,加入对比 ,305
船舶与海洋工程,华南理工大学,--,597,辽宁,理科,2008,第一批,加入对比 ,305
旅游管理,华南理工大学,--,568,辽宁,文科,2008,第一批,加入对比 ,305
