专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
化学类,同济大学,--,620,浙江,理科,2008,第一批,加入对比 ,186
管理科学与工程类,同济大学,--,620,浙江,理科,2008,第一批,加入对比 ,186
文化产业管理,同济大学,--,595,浙江,文科,2008,第一批,加入对比 ,186
电气信息类,同济大学,--,635,浙江,理科,2008,第一批,加入对比 ,186
地质学,同济大学,--,618,浙江,理科,2008,第一批,加入对比 ,186
机械类,同济大学,--,636,浙江,理科,2008,第一批,加入对比 ,186
测绘类,同济大学,--,616,浙江,理科,2008,第一批,加入对比 ,186
交通运输类,同济大学,--,617,浙江,理科,2008,第一批,加入对比 ,186
法学类,同济大学,--,593,浙江,文科,2008,第一批,加入对比 ,186
机械电子工程,同济大学,--,636,浙江,理科,2008,第一批,加入对比 ,186
工程力学类,同济大学,--,626,浙江,理科,2008,第一批,加入对比 ,186
公共管理类,同济大学,--,625,浙江,理科,2008,第一批,加入对比 ,186
工业设计,同济大学,--,626,浙江,理科,2008,第一批,加入对比 ,186
建筑设施智能技术,同济大学,--,626,浙江,理科,2008,第一批,加入对比 ,186
港口航道与海岸工程,同济大学,--,624,浙江,理科,2008,第一批,加入对比 ,186
景观学,同济大学,--,647,浙江,理科,2008,第一批,加入对比 ,186
临床医学,同济大学,--,623,浙江,理科,2008,第一批,加入对比 ,186
地质工程,同济大学,--,618,浙江,理科,2008,第一批,加入对比 ,186
物理学类,同济大学,--,623,浙江,理科,2008,第一批,加入对比 ,186
汉语言文学,同济大学,--,594,浙江,文科,2008,第一批,加入对比 ,186
测绘类,同济大学,--,636,安徽,理科,2008,第一批,加入对比 ,186
机械类,同济大学,--,639,安徽,理科,2008,第一批,加入对比 ,186
电气信息类,同济大学,--,643,安徽,理科,2008,第一批,加入对比 ,186
车辆工程,同济大学,--,643,安徽,理科,2008,第一批,加入对比 ,186
管理科学与工程类,同济大学,--,640,安徽,理科,2008,第一批,加入对比 ,186
数学类,同济大学,--,640,安徽,理科,2008,第一批,加入对比 ,186
景观学,同济大学,--,627,安徽,理科,2008,第一批,加入对比 ,186
物理学类,同济大学,--,635,安徽,理科,2008,第一批,加入对比 ,186
历史建筑保护工程,同济大学,--,639,安徽,理科,2008,第一批,加入对比 ,186
建筑学,同济大学,--,663,安徽,理科,2008,第一批,加入对比 ,186
汽车服务工程,同济大学,--,643,安徽,理科,2008,第一批,加入对比 ,186
电子信息科学类,同济大学,--,642,安徽,理科,2008,第一批,加入对比 ,186
经济学类,同济大学,--,644,安徽,理科,2008,第一批,加入对比 ,186
软件工程,同济大学,--,637,安徽,理科,2008,第一批,加入对比 ,186
生物科学类,同济大学,--,639,安徽,理科,2008,第一批,加入对比 ,186
临床医学,同济大学,--,635,安徽,理科,2008,第一批,加入对比 ,186
航空航天类,同济大学,--,634,安徽,理科,2008,第一批,加入对比 ,186
化学类,同济大学,--,634,安徽,理科,2008,第一批,加入对比 ,186
土木工程,同济大学,--,644,安徽,理科,2008,第一批,加入对比 ,186
能源动力类,同济大学,--,642,安徽,理科,2008,第一批,加入对比 ,186
城市规划,同济大学,--,639,安徽,理科,2008,第一批,加入对比 ,186
材料类,同济大学,--,643,安徽,理科,2008,第一批,加入对比 ,186
交通运输类,同济大学,--,642,安徽,理科,2008,第一批,加入对比 ,186
环境科学类,同济大学,--,637,安徽,理科,2008,第一批,加入对比 ,186
地球物理学,同济大学,--,633,安徽,理科,2008,第一批,加入对比 ,186
工程力学类,同济大学,--,644,安徽,理科,2008,第一批,加入对比 ,186
工商管理类,同济大学,--,641,安徽,理科,2008,第一批,加入对比 ,186
交通运输类,同济大学,--,624,福建,理科,2008,第一批,加入对比 ,186
管理科学与工程类,同济大学,--,615,福建,理科,2008,第一批,加入对比 ,186
电气信息类,同济大学,--,623,福建,理科,2008,第一批,加入对比 ,186
经济学类,同济大学,--,625,福建,理科,2008,第一批,加入对比 ,186
材料类,同济大学,--,622,福建,理科,2008,第一批,加入对比 ,186
汽车服务工程,同济大学,--,612,福建,理科,2008,第一批,加入对比 ,186
机械电子工程,同济大学,--,619,福建,理科,2008,第一批,加入对比 ,186
数学与应用数学,同济大学,--,614,福建,理科,2008,第一批,加入对比 ,186
建筑学,同济大学,--,634,福建,理科,2008,第一批,加入对比 ,186
电子信息科学类,同济大学,--,619,福建,理科,2008,第一批,加入对比 ,186
工商管理类,同济大学,--,379,江苏,综合,2008,第一批,加入对比 ,187
测绘类,同济大学,--,375,江苏,综合,2008,第一批,加入对比 ,187
软件工程,同济大学,--,372,江苏,综合,2008,第一批,加入对比 ,187
能源动力类,同济大学,--,374,江苏,综合,2008,第一批,加入对比 ,187
文化产业管理,同济大学,--,373,江苏,综合,2008,第一批,加入对比 ,187
地质学,同济大学,--,368,江苏,综合,2008,第一批,加入对比 ,187
土木工程,同济大学,--,389,江苏,综合,2008,第一批,加入对比 ,187
法学类,同济大学,--,358,江苏,综合,2008,第一批,加入对比 ,187
建筑设施智能技术,同济大学,--,374,江苏,综合,2008,第一批,加入对比 ,187
车辆工程,同济大学,--,381,江苏,综合,2008,第一批,加入对比 ,187
物理学类,同济大学,--,370,江苏,综合,2008,第一批,加入对比 ,187
管理科学与工程类,同济大学,--,377,江苏,综合,2008,第一批,加入对比 ,187
新闻传播学类,同济大学,--,369,江苏,综合,2008,第一批,加入对比 ,187
口腔医学,同济大学,--,371,江苏,综合,2008,第一批,加入对比 ,187
机械类,同济大学,--,384,江苏,综合,2008,第一批,加入对比 ,187
机械电子工程,同济大学,--,370,江苏,综合,2008,第一批,加入对比 ,187
数学类,同济大学,--,375,江苏,综合,2008,第一批,加入对比 ,187
建筑学,同济大学,--,382,江苏,综合,2008,第一批,加入对比 ,187
景观学,同济大学,--,377,江苏,综合,2008,第一批,加入对比 ,187
工程力学类,同济大学,--,378,江苏,综合,2008,第一批,加入对比 ,187
英语,同济大学,--,355,江苏,综合,2008,第一批,加入对比 ,187
材料类,同济大学,--,372,江苏,综合,2008,第一批,加入对比 ,187
汽车服务工程,同济大学,--,372,江苏,综合,2008,第一批,加入对比 ,187
德语,同济大学,--,629,浙江,理科,2008,第一批,加入对比 ,187
口腔医学,同济大学,--,622,浙江,理科,2008,第一批,加入对比 ,187
经济学类,同济大学,--,644,浙江,理科,2008,第一批,加入对比 ,187
材料类,同济大学,--,647,浙江,理科,2008,第一批,加入对比 ,187
汽车服务工程,同济大学,--,633,浙江,理科,2008,第一批,加入对比 ,187
日语,同济大学,--,591,浙江,文科,2008,第一批,加入对比 ,187
环境科学类,同济大学,--,619,浙江,理科,2008,第一批,加入对比 ,187
软件工程,同济大学,--,627,浙江,理科,2008,第一批,加入对比 ,187
能源动力类,同济大学,--,623,浙江,理科,2008,第一批,加入对比 ,187
建筑学,同济大学,--,655,浙江,理科,2008,第一批,加入对比 ,187
工商管理类,同济大学,--,635,浙江,理科,2008,第一批,加入对比 ,187
车辆工程,同济大学,--,648,浙江,理科,2008,第一批,加入对比 ,187
哲学类,同济大学,--,593,浙江,文科,2008,第一批,加入对比 ,187
电子信息科学类,同济大学,--,633,浙江,理科,2008,第一批,加入对比 ,187
航空航天类,同济大学,--,624,浙江,理科,2008,第一批,加入对比 ,187
新闻传播学类,同济大学,--,597,浙江,文科,2008,第一批,加入对比 ,187
英语,同济大学,--,599,浙江,文科,2008,第一批,加入对比 ,187
地球信息科学与技术,同济大学,--,618,浙江,理科,2008,第一批,加入对比 ,187
城市规划,同济大学,--,650,浙江,理科,2008,第一批,加入对比 ,187
土木工程,同济大学,--,654,浙江,理科,2008,第一批,加入对比 ,187
化学类,同济大学,--,620,浙江,理科,2008,第一批,加入对比 ,187
管理科学与工程类,同济大学,--,620,浙江,理科,2008,第一批,加入对比 ,187
文化产业管理,同济大学,--,595,浙江,文科,2008,第一批,加入对比 ,187
电气信息类,同济大学,--,635,浙江,理科,2008,第一批,加入对比 ,187
地质学,同济大学,--,618,浙江,理科,2008,第一批,加入对比 ,187
机械类,同济大学,--,636,浙江,理科,2008,第一批,加入对比 ,187
测绘类,同济大学,--,616,浙江,理科,2008,第一批,加入对比 ,187
交通运输类,同济大学,--,617,浙江,理科,2008,第一批,加入对比 ,187
法学类,同济大学,--,593,浙江,文科,2008,第一批,加入对比 ,187
机械电子工程,同济大学,--,636,浙江,理科,2008,第一批,加入对比 ,187
工程力学类,同济大学,--,626,浙江,理科,2008,第一批,加入对比 ,187
公共管理类,同济大学,--,625,浙江,理科,2008,第一批,加入对比 ,187
工业设计,同济大学,--,626,浙江,理科,2008,第一批,加入对比 ,187
建筑设施智能技术,同济大学,--,626,浙江,理科,2008,第一批,加入对比 ,187
港口航道与海岸工程,同济大学,--,624,浙江,理科,2008,第一批,加入对比 ,187
景观学,同济大学,--,647,浙江,理科,2008,第一批,加入对比 ,187
临床医学,同济大学,--,623,浙江,理科,2008,第一批,加入对比 ,187
地质工程,同济大学,--,618,浙江,理科,2008,第一批,加入对比 ,187
物理学类,同济大学,--,623,浙江,理科,2008,第一批,加入对比 ,187
汉语言文学,同济大学,--,594,浙江,文科,2008,第一批,加入对比 ,187
测绘类,同济大学,--,636,安徽,理科,2008,第一批,加入对比 ,187
机械类,同济大学,--,639,安徽,理科,2008,第一批,加入对比 ,187
电气信息类,同济大学,--,643,安徽,理科,2008,第一批,加入对比 ,187
车辆工程,同济大学,--,643,安徽,理科,2008,第一批,加入对比 ,187
管理科学与工程类,同济大学,--,640,安徽,理科,2008,第一批,加入对比 ,187
数学类,同济大学,--,640,安徽,理科,2008,第一批,加入对比 ,187
景观学,同济大学,--,627,安徽,理科,2008,第一批,加入对比 ,187
物理学类,同济大学,--,635,安徽,理科,2008,第一批,加入对比 ,187
历史建筑保护工程,同济大学,--,639,安徽,理科,2008,第一批,加入对比 ,187
建筑学,同济大学,--,663,安徽,理科,2008,第一批,加入对比 ,187
汽车服务工程,同济大学,--,643,安徽,理科,2008,第一批,加入对比 ,187
电子信息科学类,同济大学,--,642,安徽,理科,2008,第一批,加入对比 ,187
经济学类,同济大学,--,644,安徽,理科,2008,第一批,加入对比 ,187
软件工程,同济大学,--,637,安徽,理科,2008,第一批,加入对比 ,187
生物科学类,同济大学,--,639,安徽,理科,2008,第一批,加入对比 ,187
临床医学,同济大学,--,635,安徽,理科,2008,第一批,加入对比 ,187
航空航天类,同济大学,--,634,安徽,理科,2008,第一批,加入对比 ,187
化学类,同济大学,--,634,安徽,理科,2008,第一批,加入对比 ,187
土木工程,同济大学,--,644,安徽,理科,2008,第一批,加入对比 ,187
能源动力类,同济大学,--,642,安徽,理科,2008,第一批,加入对比 ,187
城市规划,同济大学,--,639,安徽,理科,2008,第一批,加入对比 ,187
材料类,同济大学,--,643,安徽,理科,2008,第一批,加入对比 ,187
交通运输类,同济大学,--,642,安徽,理科,2008,第一批,加入对比 ,187
环境科学类,同济大学,--,637,安徽,理科,2008,第一批,加入对比 ,187
地球物理学,同济大学,--,633,安徽,理科,2008,第一批,加入对比 ,187
工程力学类,同济大学,--,644,安徽,理科,2008,第一批,加入对比 ,187
工商管理类,同济大学,--,641,安徽,理科,2008,第一批,加入对比 ,187
交通运输类,同济大学,--,624,福建,理科,2008,第一批,加入对比 ,187
管理科学与工程类,同济大学,--,615,福建,理科,2008,第一批,加入对比 ,187
电气信息类,同济大学,--,623,福建,理科,2008,第一批,加入对比 ,187
经济学类,同济大学,--,625,福建,理科,2008,第一批,加入对比 ,187
材料类,同济大学,--,622,福建,理科,2008,第一批,加入对比 ,187
汽车服务工程,同济大学,--,612,福建,理科,2008,第一批,加入对比 ,187
机械电子工程,同济大学,--,619,福建,理科,2008,第一批,加入对比 ,187
数学与应用数学,同济大学,--,614,福建,理科,2008,第一批,加入对比 ,187
建筑学,同济大学,--,634,福建,理科,2008,第一批,加入对比 ,187
电子信息科学类,同济大学,--,619,福建,理科,2008,第一批,加入对比 ,187
经济学类,同济大学,--,644,浙江,理科,2008,第一批,加入对比 ,188
材料类,同济大学,--,647,浙江,理科,2008,第一批,加入对比 ,188
汽车服务工程,同济大学,--,633,浙江,理科,2008,第一批,加入对比 ,188
日语,同济大学,--,591,浙江,文科,2008,第一批,加入对比 ,188
环境科学类,同济大学,--,619,浙江,理科,2008,第一批,加入对比 ,188
软件工程,同济大学,--,627,浙江,理科,2008,第一批,加入对比 ,188
能源动力类,同济大学,--,623,浙江,理科,2008,第一批,加入对比 ,188
建筑学,同济大学,--,655,浙江,理科,2008,第一批,加入对比 ,188
工商管理类,同济大学,--,635,浙江,理科,2008,第一批,加入对比 ,188
车辆工程,同济大学,--,648,浙江,理科,2008,第一批,加入对比 ,188
哲学类,同济大学,--,593,浙江,文科,2008,第一批,加入对比 ,188
电子信息科学类,同济大学,--,633,浙江,理科,2008,第一批,加入对比 ,188
航空航天类,同济大学,--,624,浙江,理科,2008,第一批,加入对比 ,188
新闻传播学类,同济大学,--,597,浙江,文科,2008,第一批,加入对比 ,188
英语,同济大学,--,599,浙江,文科,2008,第一批,加入对比 ,188
地球信息科学与技术,同济大学,--,618,浙江,理科,2008,第一批,加入对比 ,188
城市规划,同济大学,--,650,浙江,理科,2008,第一批,加入对比 ,188
土木工程,同济大学,--,654,浙江,理科,2008,第一批,加入对比 ,188
化学类,同济大学,--,620,浙江,理科,2008,第一批,加入对比 ,188
管理科学与工程类,同济大学,--,620,浙江,理科,2008,第一批,加入对比 ,188
文化产业管理,同济大学,--,595,浙江,文科,2008,第一批,加入对比 ,188
电气信息类,同济大学,--,635,浙江,理科,2008,第一批,加入对比 ,188
地质学,同济大学,--,618,浙江,理科,2008,第一批,加入对比 ,188
