专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
计算机科学与技术,华中科技大学,604,613,江西,理科,2011,------,加入对比 ,244
建筑学,华中科技大学,609,609,江西,理科,2011,------,加入对比 ,244
国际商务,华中科技大学,597,601,北京,理科,2010,------,加入对比 ,244
化学工程与工艺,华中科技大学,553,553,北京,理科,2010,------,加入对比 ,244
临床医学,华中科技大学,591,608,北京,理科,2010,------,加入对比 ,244
城市规划,华中科技大学,576,578,北京,文科,2010,------,加入对比 ,244
土木工程,华中科技大学,595,598,北京,理科,2010,------,加入对比 ,244
工业工程,华中科技大学,567,585,北京,理科,2010,------,加入对比 ,244
公共事业管理,华中科技大学,529,535,北京,文科,2010,------,加入对比 ,244
国际商务,华中科技大学,590,609,北京,文科,2010,------,加入对比 ,244
法医学,华中科技大学,555,561,北京,理科,2010,------,加入对比 ,244
软件工程,华中科技大学,571,577,北京,理科,2010,------,加入对比 ,244
生物技术,华中科技大学,580,581,北京,理科,2010,------,加入对比 ,244
通信工程,华中科技大学,582,589,北京,理科,2010,------,加入对比 ,244
机械设计制造及其自动化,华中科技大学,603,609,北京,理科,2010,------,加入对比 ,244
核工程与核技术,华中科技大学,575,595,北京,理科,2010,------,加入对比 ,244
光信息科学与技术,华中科技大学,572,591,北京,理科,2010,------,加入对比 ,244
计算机科学与技术,华中科技大学,584,604,北京,理科,2010,------,加入对比 ,244
生物医学工程,华中科技大学,565,580,北京,理科,2010,------,加入对比 ,244
自动化,华中科技大学,592,602,北京,理科,2010,------,加入对比 ,244
英语,华中科技大学,553,553,北京,理科,2010,------,加入对比 ,244
会计学,华中科技大学,578,581,北京,文科,2010,------,加入对比 ,244
国际经济与贸易,华中科技大学武昌分校,448,458,北京,文科,2010,------,加入对比 ,244
工程管理,华中科技大学,589,596,北京,理科,2010,------,加入对比 ,244
公共事业管理,华中科技大学,550,553,北京,理科,2010,------,加入对比 ,244
数学与应用数学,华中科技大学,583,588,北京,理科,2010,------,加入对比 ,244
光电信息工程,华中科技大学,609,615,北京,理科,2010,------,加入对比 ,244
新闻学,华中科技大学,549,554,北京,文科,2010,------,加入对比 ,244
材料成型及控制工程,华中科技大学,583,584,北京,理科,2010,------,加入对比 ,244
城市规划,华中科技大学,607,611,北京,理科,2010,------,加入对比 ,244
翻译,华中科技大学,527,528,北京,文科,2010,------,加入对比 ,244
电子科学与技术,华中科技大学,595,605,北京,理科,2010,------,加入对比 ,244
信息安全,华中科技大学,581,594,北京,理科,2010,------,加入对比 ,244
经济学,华中科技大学,620,622,北京,理科,2010,------,加入对比 ,244
信息与计算科学,华中科技大学,581,593,北京,理科,2010,------,加入对比 ,244
物流管理,华中科技大学,569,577,北京,理科,2010,------,加入对比 ,244
应用物理学,华中科技大学,556,565,北京,理科,2010,------,加入对比 ,244
药学,华中科技大学,552,560,北京,理科,2010,------,加入对比 ,244
电气工程及其自动化,华中科技大学,619,626,北京,理科,2010,------,加入对比 ,244
金融学,华中科技大学,595,601,北京,理科,2010,------,加入对比 ,244
生命科学与技术基地班,华中科技大学,597,621,北京,理科,2010,------,加入对比 ,244
医学影像学,华中科技大学,585,610,北京,理科,2010,------,加入对比 ,244
轮机工程,华中科技大学,564,572,北京,理科,2010,------,加入对比 ,244
环境工程,华中科技大学,563,566,北京,理科,2010,------,加入对比 ,244
热能与动力工程,华中科技大学,574,588,北京,理科,2010,------,加入对比 ,244
预防医学,华中科技大学,585,605,北京,理科,2010,------,加入对比 ,244
社会学,华中科技大学,548,563,北京,文科,2010,------,加入对比 ,244
建筑学,华中科技大学,627,635,北京,理科,2010,------,加入对比 ,244
电子信息工程,华中科技大学,590,596,北京,理科,2010,------,加入对比 ,244
法学,华中科技大学,572,605,北京,文科,2010,------,加入对比 ,244
对外汉语,华中科技大学,540,553,北京,文科,2010,------,加入对比 ,244
水利水电工程,华中科技大学,583,585,天津,理科,2010,------,加入对比 ,244
新闻学,华中科技大学武昌分校,414,422,天津,文科,2010,------,加入对比 ,244
光电信息工程,华中科技大学,596,598,天津,理科,2010,------,加入对比 ,244
软件工程,华中科技大学,578,580,天津,理科,2010,------,加入对比 ,244
统计学,华中科技大学,579,580,天津,理科,2010,------,加入对比 ,244
工商管理,华中科技大学,586,588,天津,理科,2010,------,加入对比 ,244
公共事业管理,华中科技大学,576,576,天津,理科,2010,------,加入对比 ,244
汉语言文学,华中科技大学武昌分校,405,405,天津,文科,2010,------,加入对比 ,244
土木工程,华中科技大学,590,593,天津,理科,2010,------,加入对比 ,244
测控技术与仪器,华中科技大学,590,596,天津,理科,2010,------,加入对比 ,244
药学,华中科技大学,570,571,天津,理科,2010,------,加入对比 ,244
法医学,华中科技大学,576,577,天津,理科,2010,------,加入对比 ,244
金融学,华中科技大学,581,584,天津,理科,2010,------,加入对比 ,244
中西医临床医学,华中科技大学,578,578,天津,理科,2010,------,加入对比 ,244
电子信息工程,华中科技大学,593,595,天津,理科,2010,------,加入对比 ,244
生命科学与技术基地班,华中科技大学,595,610,天津,理科,2010,------,加入对比 ,244
经济学,华中科技大学,587,589,天津,理科,2010,------,加入对比 ,244
信息安全,华中科技大学,586,587,天津,理科,2010,------,加入对比 ,244
国际商务,华中科技大学,584,584,天津,理科,2010,------,加入对比 ,244
景观学,华中科技大学,584,587,天津,理科,2010,------,加入对比 ,244
材料科学与工程,华中科技大学,589,591,天津,理科,2010,------,加入对比 ,244
建筑学,华中科技大学,602,607,天津,理科,2010,------,加入对比 ,244
化学工程与工艺,华中科技大学,577,579,天津,理科,2010,------,加入对比 ,244
机械设计制造及其自动化,华中科技大学,602,606,天津,理科,2010,------,加入对比 ,244
生物医学工程,华中科技大学,584,586,天津,理科,2010,------,加入对比 ,244
工程力学,华中科技大学,579,580,天津,理科,2010,------,加入对比 ,244
热能与动力工程,华中科技大学,595,606,天津,理科,2010,------,加入对比 ,244
数字媒体技术,华中科技大学,584,585,天津,理科,2010,------,加入对比 ,244
电子科学与技术,华中科技大学,592,594,天津,理科,2010,------,加入对比 ,244
计算机科学与技术,华中科技大学,593,603,天津,理科,2010,------,加入对比 ,244
物理学,华中科技大学,580,583,天津,理科,2010,------,加入对比 ,244
船舶与海洋工程,华中科技大学,579,580,天津,理科,2010,------,加入对比 ,244
光信息科学与技术,华中科技大学,588,590,天津,理科,2010,------,加入对比 ,244
医学检验,华中科技大学,577,578,天津,理科,2010,------,加入对比 ,244
自动化,华中科技大学,589,590,天津,理科,2010,------,加入对比 ,244
生物技术,华中科技大学,583,587,天津,理科,2010,------,加入对比 ,244
数学与应用数学,华中科技大学,579,581,天津,理科,2010,------,加入对比 ,244
临床医学,华中科技大学,602,624,天津,理科,2010,------,加入对比 ,244
电气工程及其自动化,华中科技大学,601,603,天津,理科,2010,------,加入对比 ,244
核工程与核技术,华中科技大学,575,595,北京,理科,2010,------,加入对比 ,245
光信息科学与技术,华中科技大学,572,591,北京,理科,2010,------,加入对比 ,245
计算机科学与技术,华中科技大学,584,604,北京,理科,2010,------,加入对比 ,245
生物医学工程,华中科技大学,565,580,北京,理科,2010,------,加入对比 ,245
自动化,华中科技大学,592,602,北京,理科,2010,------,加入对比 ,245
英语,华中科技大学,553,553,北京,理科,2010,------,加入对比 ,245
会计学,华中科技大学,578,581,北京,文科,2010,------,加入对比 ,245
国际经济与贸易,华中科技大学武昌分校,448,458,北京,文科,2010,------,加入对比 ,245
工程管理,华中科技大学,589,596,北京,理科,2010,------,加入对比 ,245
公共事业管理,华中科技大学,550,553,北京,理科,2010,------,加入对比 ,245
数学与应用数学,华中科技大学,583,588,北京,理科,2010,------,加入对比 ,245
光电信息工程,华中科技大学,609,615,北京,理科,2010,------,加入对比 ,245
新闻学,华中科技大学,549,554,北京,文科,2010,------,加入对比 ,245
材料成型及控制工程,华中科技大学,583,584,北京,理科,2010,------,加入对比 ,245
城市规划,华中科技大学,607,611,北京,理科,2010,------,加入对比 ,245
翻译,华中科技大学,527,528,北京,文科,2010,------,加入对比 ,245
电子科学与技术,华中科技大学,595,605,北京,理科,2010,------,加入对比 ,245
信息安全,华中科技大学,581,594,北京,理科,2010,------,加入对比 ,245
经济学,华中科技大学,620,622,北京,理科,2010,------,加入对比 ,245
信息与计算科学,华中科技大学,581,593,北京,理科,2010,------,加入对比 ,245
物流管理,华中科技大学,569,577,北京,理科,2010,------,加入对比 ,245
应用物理学,华中科技大学,556,565,北京,理科,2010,------,加入对比 ,245
药学,华中科技大学,552,560,北京,理科,2010,------,加入对比 ,245
电气工程及其自动化,华中科技大学,619,626,北京,理科,2010,------,加入对比 ,245
金融学,华中科技大学,595,601,北京,理科,2010,------,加入对比 ,245
生命科学与技术基地班,华中科技大学,597,621,北京,理科,2010,------,加入对比 ,245
医学影像学,华中科技大学,585,610,北京,理科,2010,------,加入对比 ,245
轮机工程,华中科技大学,564,572,北京,理科,2010,------,加入对比 ,245
环境工程,华中科技大学,563,566,北京,理科,2010,------,加入对比 ,245
热能与动力工程,华中科技大学,574,588,北京,理科,2010,------,加入对比 ,245
预防医学,华中科技大学,585,605,北京,理科,2010,------,加入对比 ,245
社会学,华中科技大学,548,563,北京,文科,2010,------,加入对比 ,245
建筑学,华中科技大学,627,635,北京,理科,2010,------,加入对比 ,245
电子信息工程,华中科技大学,590,596,北京,理科,2010,------,加入对比 ,245
法学,华中科技大学,572,605,北京,文科,2010,------,加入对比 ,245
对外汉语,华中科技大学,540,553,北京,文科,2010,------,加入对比 ,245
水利水电工程,华中科技大学,583,585,天津,理科,2010,------,加入对比 ,245
新闻学,华中科技大学武昌分校,414,422,天津,文科,2010,------,加入对比 ,245
光电信息工程,华中科技大学,596,598,天津,理科,2010,------,加入对比 ,245
软件工程,华中科技大学,578,580,天津,理科,2010,------,加入对比 ,245
统计学,华中科技大学,579,580,天津,理科,2010,------,加入对比 ,245
工商管理,华中科技大学,586,588,天津,理科,2010,------,加入对比 ,245
公共事业管理,华中科技大学,576,576,天津,理科,2010,------,加入对比 ,245
汉语言文学,华中科技大学武昌分校,405,405,天津,文科,2010,------,加入对比 ,245
土木工程,华中科技大学,590,593,天津,理科,2010,------,加入对比 ,245
测控技术与仪器,华中科技大学,590,596,天津,理科,2010,------,加入对比 ,245
药学,华中科技大学,570,571,天津,理科,2010,------,加入对比 ,245
法医学,华中科技大学,576,577,天津,理科,2010,------,加入对比 ,245
金融学,华中科技大学,581,584,天津,理科,2010,------,加入对比 ,245
中西医临床医学,华中科技大学,578,578,天津,理科,2010,------,加入对比 ,245
电子信息工程,华中科技大学,593,595,天津,理科,2010,------,加入对比 ,245
生命科学与技术基地班,华中科技大学,595,610,天津,理科,2010,------,加入对比 ,245
经济学,华中科技大学,587,589,天津,理科,2010,------,加入对比 ,245
信息安全,华中科技大学,586,587,天津,理科,2010,------,加入对比 ,245
国际商务,华中科技大学,584,584,天津,理科,2010,------,加入对比 ,245
景观学,华中科技大学,584,587,天津,理科,2010,------,加入对比 ,245
材料科学与工程,华中科技大学,589,591,天津,理科,2010,------,加入对比 ,245
