专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
经济学类,东南大学,578,580,山西,文科,2012,第一批,加入对比 ,124
人文科学试验班,东南大学,575,581,山西,文科,2012,第一批,加入对比 ,124
日语,东南大学,573,573,山西,文科,2012,第一批,加入对比 ,124
土建类,东南大学,616,631,山西,理科,2012,第一批,加入对比 ,124
电气工程及其自动化,东南大学,614,617,山西,理科,2012,第一批,加入对比 ,124
信息工程,东南大学,609,613,山西,理科,2012,第一批,加入对比 ,124
电子科学与技术,东南大学,608,619,山西,理科,2012,第一批,加入对比 ,124
生物医学工程,东南大学,608,630,山西,理科,2012,第一批,加入对比 ,124
交通运输类,东南大学,608,614,山西,理科,2012,第一批,加入对比 ,124
自动化,东南大学,606,613,山西,理科,2012,第一批,加入对比 ,124
计算机科学与技术,东南大学,605,606,山西,理科,2012,第一批,加入对比 ,124
数学类,东南大学,603,605,山西,理科,2012,第一批,加入对比 ,124
测控技术与仪器,东南大学,603,608,山西,理科,2012,第一批,加入对比 ,124
测绘类,东南大学,603,603,山西,理科,2012,第一批,加入对比 ,124
生物工程,东南大学,603,603,山西,理科,2012,第一批,加入对比 ,124
机械类,东南大学,602,604,山西,理科,2012,第一批,加入对比 ,124
材料科学与工程,东南大学,601,606,山西,理科,2012,第一批,加入对比 ,124
软件工程,东南大学,601,604,山西,理科,2012,第一批,加入对比 ,124
化工与制药类,东南大学,601,603,山西,理科,2012,第一批,加入对比 ,124
临床医学,东南大学,601,601,山西,理科,2012,第一批,加入对比 ,124
工商管理类,东南大学,601,604,山西,理科,2012,第一批,加入对比 ,124
经济学类,东南大学,600,600,山西,理科,2012,第一批,加入对比 ,124
物理学类,东南大学,600,602,山西,理科,2012,第一批,加入对比 ,124
能源动力类,东南大学,600,604,山西,理科,2012,第一批,加入对比 ,124
临床医学与医学技术类,东南大学,599,599,山西,理科,2012,第一批,加入对比 ,124
电子科学与技术,东南大学,604,604,内蒙古,理科,2012,第一批,加入对比 ,124
土建类,东南大学,598,608,内蒙古,理科,2012,第一批,加入对比 ,124
自动化,东南大学,591,600,内蒙古,理科,2012,第一批,加入对比 ,124
交通运输类,东南大学,590,594,内蒙古,理科,2012,第一批,加入对比 ,124
生物医学工程,东南大学,589,599,内蒙古,理科,2012,第一批,加入对比 ,124
机械类,东南大学,588,592,内蒙古,理科,2012,第一批,加入对比 ,124
材料科学与工程,东南大学,587,595,内蒙古,理科,2012,第一批,加入对比 ,124
测控技术与仪器,东南大学,585,590,内蒙古,理科,2012,第一批,加入对比 ,124
测绘类,东南大学,581,584,内蒙古,理科,2012,第一批,加入对比 ,124
工商管理类,东南大学,581,596,内蒙古,理科,2012,第一批,加入对比 ,124
经济学类,东南大学,579,579,内蒙古,理科,2012,第一批,加入对比 ,124
能源动力类,东南大学,579,597,内蒙古,理科,2012,第一批,加入对比 ,124
工程力学,东南大学,575,583,内蒙古,理科,2012,第一批,加入对比 ,124
计算机科学与技术,东南大学,573,581,内蒙古,理科,2012,第一批,加入对比 ,124
物理学类,东南大学,571,581,内蒙古,理科,2012,第一批,加入对比 ,124
软件工程,东南大学,571,574,内蒙古,理科,2012,第一批,加入对比 ,124
化工与制药类,东南大学,570,570,内蒙古,理科,2012,第一批,加入对比 ,124
临床医学,东南大学,569,578,内蒙古,理科,2012,第一批,加入对比 ,124
数学类,东南大学,562,577,内蒙古,理科,2012,第一批,加入对比 ,124
临床医学与医学技术类,东南大学,553,562,内蒙古,理科,2012,第一批,加入对比 ,124
科学教育,东南大学,552,572,内蒙古,理科,2012,第一批,加入对比 ,124
英语,东南大学,597,604,河南,文科,2012,第一批,加入对比 ,124
科学教育,东南大学,599,599,河南,文科,2012,第一批,加入对比 ,124
劳动与社会保障,东南大学,600,601,河南,文科,2012,第一批,加入对比 ,124
法学,东南大学,600,601,河南,文科,2012,第一批,加入对比 ,124
人文科学试验班,东南大学,600,602,河南,文科,2012,第一批,加入对比 ,124
日语,东南大学,601,601,河南,文科,2012,第一批,加入对比 ,124
护理学,东南大学,604,604,河南,文科,2012,第一批,加入对比 ,124
经济学类,东南大学,604,607,河南,文科,2012,第一批,加入对比 ,124
电子科学与技术,东南大学,787,787,海南,理科,2012,第一批,加入对比 ,124
信息工程,东南大学,787,787,海南,理科,2012,第一批,加入对比 ,124
土建类,东南大学,786,795,海南,理科,2012,第一批,加入对比 ,124
电气工程及其自动化,东南大学,775,776,海南,理科,2012,第一批,加入对比 ,124
计算机科学与技术,东南大学,762,774,海南,理科,2012,第一批,加入对比 ,124
交通运输类,东南大学,754,760,海南,理科,2012,第一批,加入对比 ,124
临床医学,东南大学,754,760,海南,理科,2012,第一批,加入对比 ,124
经济学类,东南大学,750,750,海南,理科,2012,第一批,加入对比 ,124
测绘类,东南大学,744,744,海南,理科,2012,第一批,加入对比 ,124
工商管理类,东南大学,744,745,海南,理科,2012,第一批,加入对比 ,124
生物工程,东南大学,742,742,海南,理科,2012,第一批,加入对比 ,124
化工与制药类,东南大学,740,740,海南,理科,2012,第一批,加入对比 ,124
能源动力类,东南大学,735,737,海南,理科,2012,第一批,加入对比 ,124
机械类,东南大学,734,738,海南,理科,2012,第一批,加入对比 ,124
测控技术与仪器,东南大学,730,730,海南,理科,2012,第一批,加入对比 ,124
物理学类,东南大学,727,727,海南,理科,2012,第一批,加入对比 ,124
数学类,东南大学,628,628,广西,理科,2012,第一批,加入对比 ,124
电子科学与技术,东南大学,625,625,广西,理科,2012,第一批,加入对比 ,124
信息工程,东南大学,623,633,广西,理科,2012,第一批,加入对比 ,124
交通运输类,东南大学,623,631,广西,理科,2012,第一批,加入对比 ,124
土建类,东南大学,621,630,广西,理科,2012,第一批,加入对比 ,124
自动化,东南大学,617,619,广西,理科,2012,第一批,加入对比 ,124
