专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
飞行器动力工程,北京理工大学,625,625,四川,理科,2009,第一批,加入对比 ,287
电子科学与技术,北京理工大学,623,629,四川,理科,2009,第一批,加入对比 ,287
信息对抗技术,北京理工大学,624,624,四川,理科,2009,第一批,加入对比 ,287
会计学,北京理工大学,624,624,四川,理科,2009,第一批,加入对比 ,287
自动化,北京理工大学,625,630,四川,理科,2009,第一批,加入对比 ,287
工业工程,北京理工大学,616,616,四川,理科,2009,第一批,加入对比 ,287
过程装备与控制工程,北京理工大学,621,621,四川,理科,2009,第一批,加入对比 ,287
机械电子工程,北京理工大学,625,626,四川,理科,2009,第一批,加入对比 ,287
飞行器设计与工程,北京理工大学,618,619,四川,理科,2009,第一批,加入对比 ,287
市场营销,北京理工大学,611,612,四川,理科,2009,第一批,加入对比 ,287
车辆工程,北京理工大学珠海学院,490,495,四川,理科,2009,第二批,加入对比 ,287
软件工程,北京理工大学珠海学院,510,539,四川,理科,2009,第二批,加入对比 ,287
车辆工程,北京理工大学,632,639,四川,理科,2009,第一批,加入对比 ,287
工程力学,北京理工大学,612,613,四川,理科,2009,第一批,加入对比 ,287
生物工程,北京理工大学珠海学院,498,501,四川,理科,2009,第二批,加入对比 ,287
社会工作,北京理工大学,569,569,四川,文科,2009,第一批,加入对比 ,287
英语,北京理工大学,562,569,四川,文科,2009,第一批,加入对比 ,287
统计学,北京理工大学,607,607,四川,理科,2009,第一批,加入对比 ,287
国际经济与贸易,北京理工大学,572,572,四川,文科,2009,第一批,加入对比 ,287
通信工程,北京理工大学,628,628,四川,理科,2009,第一批,加入对比 ,287
生物技术,北京理工大学,626,626,四川,理科,2009,第一批,加入对比 ,287
国际经济与贸易,北京理工大学,615,616,四川,理科,2009,第一批,加入对比 ,287
英语,北京理工大学珠海学院,468,471,四川,文科,2009,第二批,加入对比 ,287
弹药工程与爆炸技术,北京理工大学,590,620,四川,理科,2009,第一批,加入对比 ,287
法学,北京理工大学,571,571,四川,文科,2009,第一批,加入对比 ,287
机械工程及自动化,北京理工大学,630,635,四川,理科,2009,第一批,加入对比 ,287
软件工程,北京理工大学,614,620,四川,理科,2009,第一批,加入对比 ,287
经济学,北京理工大学,580,586,四川,文科,2009,第一批,加入对比 ,287
生物工程,北京理工大学,619,622,四川,理科,2009,第一批,加入对比 ,287
化学工程与工艺,北京理工大学,616,616,四川,理科,2009,第一批,加入对比 ,287
信息与计算科学,北京理工大学,624,624,四川,理科,2009,第一批,加入对比 ,287
高分子材料与工程,北京理工大学,623,623,四川,理科,2009,第一批,加入对比 ,287
热能与动力工程,北京理工大学,624,625,四川,理科,2009,第一批,加入对比 ,287
光信息科学与技术,北京理工大学,628,632,四川,理科,2009,第一批,加入对比 ,287
安全工程,北京理工大学,620,621,四川,理科,2009,第一批,加入对比 ,287
地面武器机动工程,北京理工大学,621,621,四川,理科,2009,第一批,加入对比 ,287
信息工程,北京理工大学,630,645,四川,理科,2009,第一批,加入对比 ,287
应用物理学,北京理工大学,620,620,四川,理科,2009,第一批,加入对比 ,287
工业设计,北京理工大学,619,619,四川,理科,2009,第一批,加入对比 ,287
信息工程,北京理工大学珠海学院,475,485,四川,理科,2009,第二批,加入对比 ,287
电气工程及其自动化,北京理工大学,623,623,四川,理科,2009,第一批,加入对比 ,287
数学与应用数学,北京理工大学,619,622,四川,理科,2009,第一批,加入对比 ,287
武器系统与发射工程,北京理工大学,624,624,四川,理科,2009,第一批,加入对比 ,287
测控技术与仪器,北京理工大学,618,618,四川,理科,2009,第一批,加入对比 ,287
材料化学,北京理工大学,617,617,四川,理科,2009,第一批,加入对比 ,287
计算机科学与技术,北京理工大学,620,627,四川,理科,2009,第一批,加入对比 ,287
电子封装技术,北京理工大学,621,621,四川,理科,2009,第一批,加入对比 ,287
工商管理,北京理工大学,622,622,四川,理科,2009,第一批,加入对比 ,287
材料成型及控制工程,北京理工大学,617,617,四川,理科,2009,第一批,加入对比 ,287
应用化学,北京理工大学,618,618,四川,理科,2009,第一批,加入对比 ,287
法学,北京理工大学,461,461,陕西,文科,2009,第一批,加入对比 ,287
机械工程及自动化,北京理工大学,566,566,陕西,理科,2009,第一批,加入对比 ,287
计算机科学与技术,北京理工大学,519,519,陕西,理科,2009,第一批,加入对比 ,287
航天运输与控制,北京理工大学,628,628,甘肃,理科,2009,第一批,加入对比 ,287
通信工程,北京理工大学,634,641,甘肃,理科,2009,第一批,加入对比 ,287
车辆工程,北京理工大学珠海学院,413,421,甘肃,理科,2009,第三批,加入对比 ,287
材料成型及控制工程,北京理工大学,622,623,甘肃,理科,2009,第一批,加入对比 ,287
社会工作,北京理工大学,596,597,甘肃,文科,2009,第一批,加入对比 ,287
工业设计,北京理工大学,621,621,甘肃,理科,2009,第一批,加入对比 ,287
地面武器机动工程,北京理工大学,601,601,甘肃,理科,2009,提前批,加入对比 ,287
对外汉语,北京理工大学珠海学院,468,483,甘肃,文科,2009,第三批,加入对比 ,287
工业工程,北京理工大学,619,620,甘肃,理科,2009,第一批,加入对比 ,287
信息管理与信息系统,北京理工大学,628,628,甘肃,理科,2009,第一批,加入对比 ,287
飞行器动力工程,北京理工大学,618,618,甘肃,理科,2009,第一批,加入对比 ,287
弹药工程与爆炸技术,北京理工大学,618,619,甘肃,理科,2009,第一批,加入对比 ,287
机械电子工程,北京理工大学珠海学院,415,427,甘肃,理科,2009,第三批,加入对比 ,287
过程装备与控制工程,北京理工大学,618,618,甘肃,理科,2009,第一批,加入对比 ,287
工商管理,北京理工大学,619,619,甘肃,理科,2009,第一批,加入对比 ,287
电子封装技术,北京理工大学,619,619,甘肃,理科,2009,第一批,加入对比 ,287
环境工程,北京理工大学,624,624,甘肃,理科,2009,第一批,加入对比 ,287
经济学,北京理工大学,605,608,甘肃,文科,2009,第一批,加入对比 ,287
特种能源工程与烟火技术,北京理工大学,625,625,甘肃,理科,2009,第一批,加入对比 ,287
测控技术与仪器,北京理工大学,619,619,甘肃,理科,2009,第一批,加入对比 ,287
工程力学,北京理工大学,624,628,甘肃,理科,2009,第一批,加入对比 ,287
探测制导与控制技术,北京理工大学,617,618,甘肃,理科,2009,第一批,加入对比 ,287
生物工程,北京理工大学,620,621,甘肃,理科,2009,第一批,加入对比 ,287
国际经济与贸易,北京理工大学,629,629,甘肃,理科,2009,第一批,加入对比 ,287
信息对抗技术,北京理工大学,622,625,甘肃,理科,2009,第一批,加入对比 ,287
计算机科学与技术,北京理工大学,590,592,甘肃,理科,2009,提前批,加入对比 ,287
电气工程与自动化,北京理工大学,628,629,甘肃,理科,2009,第一批,加入对比 ,287
市场营销,北京理工大学,622,622,甘肃,理科,2009,第一批,加入对比 ,287
数学与应用数学,北京理工大学,622,625,甘肃,理科,2009,第一批,加入对比 ,287
电子科学与技术,北京理工大学,623,637,甘肃,理科,2009,第一批,加入对比 ,287
自动化,北京理工大学珠海学院,431,438,甘肃,理科,2009,第三批,加入对比 ,287
市场营销,北京理工大学,611,612,四川,理科,2009,第一批,加入对比 ,288
车辆工程,北京理工大学珠海学院,490,495,四川,理科,2009,第二批,加入对比 ,288
软件工程,北京理工大学珠海学院,510,539,四川,理科,2009,第二批,加入对比 ,288
车辆工程,北京理工大学,632,639,四川,理科,2009,第一批,加入对比 ,288
工程力学,北京理工大学,612,613,四川,理科,2009,第一批,加入对比 ,288
生物工程,北京理工大学珠海学院,498,501,四川,理科,2009,第二批,加入对比 ,288
社会工作,北京理工大学,569,569,四川,文科,2009,第一批,加入对比 ,288
英语,北京理工大学,562,569,四川,文科,2009,第一批,加入对比 ,288
统计学,北京理工大学,607,607,四川,理科,2009,第一批,加入对比 ,288
国际经济与贸易,北京理工大学,572,572,四川,文科,2009,第一批,加入对比 ,288
通信工程,北京理工大学,628,628,四川,理科,2009,第一批,加入对比 ,288
生物技术,北京理工大学,626,626,四川,理科,2009,第一批,加入对比 ,288
国际经济与贸易,北京理工大学,615,616,四川,理科,2009,第一批,加入对比 ,288
英语,北京理工大学珠海学院,468,471,四川,文科,2009,第二批,加入对比 ,288
弹药工程与爆炸技术,北京理工大学,590,620,四川,理科,2009,第一批,加入对比 ,288
法学,北京理工大学,571,571,四川,文科,2009,第一批,加入对比 ,288
机械工程及自动化,北京理工大学,630,635,四川,理科,2009,第一批,加入对比 ,288
软件工程,北京理工大学,614,620,四川,理科,2009,第一批,加入对比 ,288
经济学,北京理工大学,580,586,四川,文科,2009,第一批,加入对比 ,288
生物工程,北京理工大学,619,622,四川,理科,2009,第一批,加入对比 ,288
化学工程与工艺,北京理工大学,616,616,四川,理科,2009,第一批,加入对比 ,288
信息与计算科学,北京理工大学,624,624,四川,理科,2009,第一批,加入对比 ,288
高分子材料与工程,北京理工大学,623,623,四川,理科,2009,第一批,加入对比 ,288
热能与动力工程,北京理工大学,624,625,四川,理科,2009,第一批,加入对比 ,288
光信息科学与技术,北京理工大学,628,632,四川,理科,2009,第一批,加入对比 ,288
安全工程,北京理工大学,620,621,四川,理科,2009,第一批,加入对比 ,288
地面武器机动工程,北京理工大学,621,621,四川,理科,2009,第一批,加入对比 ,288
信息工程,北京理工大学,630,645,四川,理科,2009,第一批,加入对比 ,288
应用物理学,北京理工大学,620,620,四川,理科,2009,第一批,加入对比 ,288
工业设计,北京理工大学,619,619,四川,理科,2009,第一批,加入对比 ,288
信息工程,北京理工大学珠海学院,475,485,四川,理科,2009,第二批,加入对比 ,288
电气工程及其自动化,北京理工大学,623,623,四川,理科,2009,第一批,加入对比 ,288
数学与应用数学,北京理工大学,619,622,四川,理科,2009,第一批,加入对比 ,288
武器系统与发射工程,北京理工大学,624,624,四川,理科,2009,第一批,加入对比 ,288
测控技术与仪器,北京理工大学,618,618,四川,理科,2009,第一批,加入对比 ,288
材料化学,北京理工大学,617,617,四川,理科,2009,第一批,加入对比 ,288
计算机科学与技术,北京理工大学,620,627,四川,理科,2009,第一批,加入对比 ,288
电子封装技术,北京理工大学,621,621,四川,理科,2009,第一批,加入对比 ,288
工商管理,北京理工大学,622,622,四川,理科,2009,第一批,加入对比 ,288
材料成型及控制工程,北京理工大学,617,617,四川,理科,2009,第一批,加入对比 ,288
应用化学,北京理工大学,618,618,四川,理科,2009,第一批,加入对比 ,288
法学,北京理工大学,461,461,陕西,文科,2009,第一批,加入对比 ,288
机械工程及自动化,北京理工大学,566,566,陕西,理科,2009,第一批,加入对比 ,288
计算机科学与技术,北京理工大学,519,519,陕西,理科,2009,第一批,加入对比 ,288
航天运输与控制,北京理工大学,628,628,甘肃,理科,2009,第一批,加入对比 ,288
通信工程,北京理工大学,634,641,甘肃,理科,2009,第一批,加入对比 ,288
车辆工程,北京理工大学珠海学院,413,421,甘肃,理科,2009,第三批,加入对比 ,288
材料成型及控制工程,北京理工大学,622,623,甘肃,理科,2009,第一批,加入对比 ,288
社会工作,北京理工大学,596,597,甘肃,文科,2009,第一批,加入对比 ,288
工业设计,北京理工大学,621,621,甘肃,理科,2009,第一批,加入对比 ,288
地面武器机动工程,北京理工大学,601,601,甘肃,理科,2009,提前批,加入对比 ,288
对外汉语,北京理工大学珠海学院,468,483,甘肃,文科,2009,第三批,加入对比 ,288
工业工程,北京理工大学,619,620,甘肃,理科,2009,第一批,加入对比 ,288
信息管理与信息系统,北京理工大学,628,628,甘肃,理科,2009,第一批,加入对比 ,288
飞行器动力工程,北京理工大学,618,618,甘肃,理科,2009,第一批,加入对比 ,288
弹药工程与爆炸技术,北京理工大学,618,619,甘肃,理科,2009,第一批,加入对比 ,288
机械电子工程,北京理工大学珠海学院,415,427,甘肃,理科,2009,第三批,加入对比 ,288
过程装备与控制工程,北京理工大学,618,618,甘肃,理科,2009,第一批,加入对比 ,288
工商管理,北京理工大学,619,619,甘肃,理科,2009,第一批,加入对比 ,288
电子封装技术,北京理工大学,619,619,甘肃,理科,2009,第一批,加入对比 ,288
