专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
公共事业管理,重庆大学,--,574,四川,文科,2007,第一批,加入对比 ,546
冶金工程,重庆大学,--,576,四川,理科,2007,第一批,加入对比 ,546
新闻学,重庆大学,--,586,四川,文科,2007,第一批,加入对比 ,546
国际经济与贸易,重庆大学,--,590,四川,文科,2007,第一批,加入对比 ,546
广播电视新闻学,重庆大学,--,579,四川,文科,2007,第一批,加入对比 ,546
法学,重庆大学,--,573,四川,理科,2007,第一批,加入对比 ,546
英语,重庆大学,--,600,四川,理科,2007,第一批,加入对比 ,546
人力资源管理,重庆大学,--,577,四川,理科,2007,第一批,加入对比 ,546
物流管理,重庆大学,--,573,四川,理科,2007,第一批,加入对比 ,546
信息安全,重庆大学,--,571,四川,理科,2007,第一批,加入对比 ,546
建筑环境与设备工程,重庆大学,--,588,四川,理科,2007,第一批,加入对比 ,546
生物医学工程,重庆大学,--,575,四川,理科,2007,第一批,加入对比 ,546
机械设计制造及其自动化,重庆大学,--,600,四川,理科,2007,第一批,加入对比 ,546
给排水科学与工程,重庆大学,--,583,四川,理科,2007,第一批,加入对比 ,546
法学,重庆大学,--,579,四川,文科,2007,第一批,加入对比 ,546
通信工程,重庆大学,--,607,四川,理科,2007,第一批,加入对比 ,546
电子科学与技术,重庆大学,--,585,四川,理科,2007,第一批,加入对比 ,546
化学工程与工艺,重庆大学,--,571,四川,理科,2007,第一批,加入对比 ,546
环境工程,重庆大学,--,579,四川,理科,2007,第一批,加入对比 ,546
行政管理,重庆大学,--,568,四川,理科,2007,第一批,加入对比 ,546
电子信息科学与技术,重庆大学,--,587,四川,理科,2007,第一批,加入对比 ,546
应用物理学,重庆大学,--,572,四川,理科,2007,第一批,加入对比 ,546
网络工程,重庆大学,--,574,四川,理科,2007,第一批,加入对比 ,546
安全工程,重庆大学,--,567,四川,理科,2007,第一批,加入对比 ,546
环境科学,重庆大学,--,567,四川,理科,2007,第一批,加入对比 ,546
英语,重庆大学,--,591,四川,文科,2007,第一批,加入对比 ,546
核工程与核技术,重庆大学,--,586,四川,理科,2007,第一批,加入对比 ,546
材料科学与工程,重庆大学,--,579,四川,理科,2007,第一批,加入对比 ,546
材料成型及控制工程,重庆大学,--,572,四川,理科,2007,第一批,加入对比 ,546
数学与应用数学,重庆大学,--,610,四川,理科,2007,第一批,加入对比 ,546
工业工程,重庆大学,--,570,四川,理科,2007,第一批,加入对比 ,546
公共事业管理,重庆大学,--,562,四川,理科,2007,第一批,加入对比 ,546
自动化,重庆大学,--,626,四川,理科,2007,第一批,加入对比 ,546
电子信息工程,重庆大学,--,583,四川,理科,2007,第一批,加入对比 ,546
会计学,重庆大学,--,599,四川,理科,2007,第一批,加入对比 ,546
工程力学,重庆大学,--,582,四川,理科,2007,第一批,加入对比 ,546
材料化学,重庆大学,--,578,四川,理科,2007,第一批,加入对比 ,546
测绘工程,重庆大学,--,571,四川,理科,2007,第一批,加入对比 ,546
生物工程,重庆大学,--,605,四川,理科,2007,第一批,加入对比 ,546
信息管理与信息系统,重庆大学,--,575,四川,理科,2007,第一批,加入对比 ,546
