专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
会展经济与管理,浙江大学城市学院,514,520,湖北,文科,2011,------,加入对比 ,97
社会科学试验班,浙江大学,602,611,湖北,文科,2011,------,加入对比 ,97
法学,浙江大学城市学院,515,520,湖北,文科,2011,------,加入对比 ,97
计算机科学与技术,浙江大学城市学院,514,515,湖北,理科,2011,------,加入对比 ,97
自动化,浙江大学宁波理工学院,514,516,湖北,理科,2011,------,加入对比 ,97
统计学,浙江大学城市学院,527,531,湖北,理科,2011,------,加入对比 ,97
包装工程,浙江大学宁波理工学院,498,501,湖北,理科,2011,------,加入对比 ,97
生物工程类,浙江大学宁波理工学院,501,506,湖北,理科,2011,------,加入对比 ,97
计算机科学与技术,浙江大学宁波理工学院,499,504,湖北,理科,2011,------,加入对比 ,97
医学试验班,浙江大学,670,671,湖南,理科,2011,------,加入对比 ,97
社会科学试验班,浙江大学,630,642,湖南,文科,2011,------,加入对比 ,97
社会科学试验班,浙江大学,660,670,湖南,理科,2011,------,加入对比 ,97
人文科学试验班,浙江大学,625,639,湖南,文科,2011,------,加入对比 ,97
理科试验班类,浙江大学,661,672,湖南,理科,2011,------,加入对比 ,97
新闻学,浙江大学宁波理工学院,527,530,广东,文科,2011,------,加入对比 ,97
社会科学试验班,浙江大学,642,647,广东,文科,2011,------,加入对比 ,97
英语,浙江大学城市学院,505,505,广东,理科,2011,------,加入对比 ,97
法学,浙江大学城市学院,537,546,广东,文科,2011,------,加入对比 ,97
经济学类,浙江大学城市学院,518,530,广东,理科,2011,------,加入对比 ,97
市场营销,浙江大学宁波理工学院,517,525,广东,文科,2011,------,加入对比 ,97
电子商务,浙江大学宁波理工学院,483,483,广东,理科,2011,------,加入对比 ,97
信息管理与信息系统,浙江大学城市学院,505,525,山东,理科,2011,------,加入对比 ,98
人文科学试验班,浙江大学,642,644,山东,文科,2011,------,加入对比 ,98
自动化,浙江大学城市学院,518,526,山东,理科,2011,------,加入对比 ,98
法学,浙江大学城市学院,495,496,山东,理科,2011,------,加入对比 ,98
电子科学与技术,浙江大学城市学院,502,518,山东,理科,2011,------,加入对比 ,98
理科试验班类,浙江大学,658,678,山东,理科,2011,------,加入对比 ,98
电气信息类,浙江大学城市学院,517,547,山东,理科,2011,------,加入对比 ,98
经济学类,浙江大学城市学院,536,557,山东,理科,2011,------,加入对比 ,98
统计学,浙江大学城市学院,518,520,山东,理科,2011,------,加入对比 ,98
医学试验班,浙江大学,671,674,山东,理科,2011,------,加入对比 ,98
广告学,浙江大学城市学院,510,531,山东,文科,2011,------,加入对比 ,98
社会科学试验班,浙江大学,635,656,山东,文科,2011,------,加入对比 ,98
英语,浙江大学城市学院,506,516,山东,文科,2011,------,加入对比 ,98
日语,浙江大学城市学院,516,517,山东,文科,2011,------,加入对比 ,98
社会科学试验班,浙江大学,660,672,山东,理科,2011,------,加入对比 ,98
新闻传播学类,浙江大学城市学院,507,519,山东,理科,2011,------,加入对比 ,98
英语,浙江大学城市学院,496,505,山东,理科,2011,------,加入对比 ,98
会展经济与管理,浙江大学城市学院,522,531,山东,文科,2011,------,加入对比 ,98
药学,浙江大学城市学院,490,497,山东,理科,2011,------,加入对比 ,98
经济学类,浙江大学城市学院,545,561,山东,文科,2011,------,加入对比 ,98
机械类,浙江大学城市学院,517,526,山东,理科,2011,------,加入对比 ,98
日语,浙江大学宁波理工学院,489,494,湖北,文科,2011,------,加入对比 ,98
人文科学试验班,浙江大学,600,605,湖北,文科,2011,------,加入对比 ,98
机械类,浙江大学城市学院,532,551,湖北,理科,2011,------,加入对比 ,98
广告学,浙江大学城市学院,506,506,湖北,文科,2011,------,加入对比 ,98
国际经济与贸易,浙江大学宁波理工学院,514,520,湖北,理科,2011,------,加入对比 ,98
日语,浙江大学城市学院,515,524,湖北,文科,2011,------,加入对比 ,98
市场营销,浙江大学宁波理工学院,504,505,湖北,理科,2011,------,加入对比 ,98
经济学类,浙江大学城市学院,548,562,湖北,理科,2011,------,加入对比 ,98
信息管理与信息系统,浙江大学城市学院,513,514,湖北,理科,2011,------,加入对比 ,98
英语,浙江大学城市学院,515,527,湖北,文科,2011,------,加入对比 ,98
行政管理,浙江大学城市学院,519,525,湖北,理科,2011,------,加入对比 ,98
新闻传播学类,浙江大学城市学院,515,522,湖北,文科,2011,------,加入对比 ,98
电子信息工程,浙江大学宁波理工学院,501,504,湖北,理科,2011,------,加入对比 ,98
理科试验班类,浙江大学,666,669,湖北,理科,2011,------,加入对比 ,98
自动化,浙江大学城市学院,520,530,湖北,理科,2011,------,加入对比 ,98
电子商务,浙江大学宁波理工学院,492,498,湖北,理科,2011,------,加入对比 ,98
信息与计算科学,浙江大学宁波理工学院,507,520,湖北,理科,2011,------,加入对比 ,98
经济学类,浙江大学城市学院,531,539,湖北,文科,2011,------,加入对比 ,98
英语,浙江大学城市学院,521,534,湖北,理科,2011,------,加入对比 ,98
市场营销,浙江大学宁波理工学院,497,504,湖北,文科,2011,------,加入对比 ,98
旅游管理,浙江大学宁波理工学院,487,487,湖北,文科,2011,------,加入对比 ,98
英语,浙江大学宁波理工学院,502,503,湖北,文科,2011,------,加入对比 ,98
电气信息类,浙江大学城市学院,534,541,湖北,理科,2011,------,加入对比 ,98
广告学,浙江大学宁波理工学院,490,492,湖北,文科,2011,------,加入对比 ,98
法学,浙江大学宁波理工学院,489,489,湖北,文科,2011,------,加入对比 ,98
法学,浙江大学城市学院,533,536,湖北,理科,2011,------,加入对比 ,98
新闻学,浙江大学宁波理工学院,487,490,湖北,文科,2011,------,加入对比 ,98
能源与环境系统工程,浙江大学宁波理工学院,511,516,湖北,理科,2011,------,加入对比 ,98
新闻传播学类,浙江大学城市学院,519,528,湖北,理科,2011,------,加入对比 ,98
行政管理,浙江大学城市学院,516,518,湖北,文科,2011,------,加入对比 ,98
会展经济与管理,浙江大学城市学院,518,522,湖北,理科,2011,------,加入对比 ,98
社会科学试验班,浙江大学,664,665,湖北,理科,2011,------,加入对比 ,98
物流管理,浙江大学宁波理工学院,512,513,湖北,理科,2011,------,加入对比 ,98
会展经济与管理,浙江大学城市学院,514,520,湖北,文科,2011,------,加入对比 ,98
社会科学试验班,浙江大学,602,611,湖北,文科,2011,------,加入对比 ,98
法学,浙江大学城市学院,515,520,湖北,文科,2011,------,加入对比 ,98
计算机科学与技术,浙江大学城市学院,514,515,湖北,理科,2011,------,加入对比 ,98
自动化,浙江大学宁波理工学院,514,516,湖北,理科,2011,------,加入对比 ,98
统计学,浙江大学城市学院,527,531,湖北,理科,2011,------,加入对比 ,98
包装工程,浙江大学宁波理工学院,498,501,湖北,理科,2011,------,加入对比 ,98
生物工程类,浙江大学宁波理工学院,501,506,湖北,理科,2011,------,加入对比 ,98
计算机科学与技术,浙江大学宁波理工学院,499,504,湖北,理科,2011,------,加入对比 ,98
医学试验班,浙江大学,670,671,湖南,理科,2011,------,加入对比 ,98
社会科学试验班,浙江大学,630,642,湖南,文科,2011,------,加入对比 ,98
社会科学试验班,浙江大学,660,670,湖南,理科,2011,------,加入对比 ,98
人文科学试验班,浙江大学,625,639,湖南,文科,2011,------,加入对比 ,98
理科试验班类,浙江大学,661,672,湖南,理科,2011,------,加入对比 ,98
新闻学,浙江大学宁波理工学院,527,530,广东,文科,2011,------,加入对比 ,98
社会科学试验班,浙江大学,642,647,广东,文科,2011,------,加入对比 ,98
英语,浙江大学城市学院,505,505,广东,理科,2011,------,加入对比 ,98
法学,浙江大学城市学院,537,546,广东,文科,2011,------,加入对比 ,98
经济学类,浙江大学城市学院,518,530,广东,理科,2011,------,加入对比 ,98
市场营销,浙江大学宁波理工学院,517,525,广东,文科,2011,------,加入对比 ,98
电子商务,浙江大学宁波理工学院,483,483,广东,理科,2011,------,加入对比 ,98
国际经济与贸易,浙江大学宁波理工学院,514,520,湖北,理科,2011,------,加入对比 ,99
日语,浙江大学城市学院,515,524,湖北,文科,2011,------,加入对比 ,99
市场营销,浙江大学宁波理工学院,504,505,湖北,理科,2011,------,加入对比 ,99
经济学类,浙江大学城市学院,548,562,湖北,理科,2011,------,加入对比 ,99
信息管理与信息系统,浙江大学城市学院,513,514,湖北,理科,2011,------,加入对比 ,99
英语,浙江大学城市学院,515,527,湖北,文科,2011,------,加入对比 ,99
行政管理,浙江大学城市学院,519,525,湖北,理科,2011,------,加入对比 ,99
新闻传播学类,浙江大学城市学院,515,522,湖北,文科,2011,------,加入对比 ,99
电子信息工程,浙江大学宁波理工学院,501,504,湖北,理科,2011,------,加入对比 ,99
理科试验班类,浙江大学,666,669,湖北,理科,2011,------,加入对比 ,99
自动化,浙江大学城市学院,520,530,湖北,理科,2011,------,加入对比 ,99
电子商务,浙江大学宁波理工学院,492,498,湖北,理科,2011,------,加入对比 ,99
信息与计算科学,浙江大学宁波理工学院,507,520,湖北,理科,2011,------,加入对比 ,99
经济学类,浙江大学城市学院,531,539,湖北,文科,2011,------,加入对比 ,99
英语,浙江大学城市学院,521,534,湖北,理科,2011,------,加入对比 ,99
市场营销,浙江大学宁波理工学院,497,504,湖北,文科,2011,------,加入对比 ,99
旅游管理,浙江大学宁波理工学院,487,487,湖北,文科,2011,------,加入对比 ,99
英语,浙江大学宁波理工学院,502,503,湖北,文科,2011,------,加入对比 ,99
电气信息类,浙江大学城市学院,534,541,湖北,理科,2011,------,加入对比 ,99
广告学,浙江大学宁波理工学院,490,492,湖北,文科,2011,------,加入对比 ,99
法学,浙江大学宁波理工学院,489,489,湖北,文科,2011,------,加入对比 ,99
法学,浙江大学城市学院,533,536,湖北,理科,2011,------,加入对比 ,99
新闻学,浙江大学宁波理工学院,487,490,湖北,文科,2011,------,加入对比 ,99
能源与环境系统工程,浙江大学宁波理工学院,511,516,湖北,理科,2011,------,加入对比 ,99
新闻传播学类,浙江大学城市学院,519,528,湖北,理科,2011,------,加入对比 ,99
行政管理,浙江大学城市学院,516,518,湖北,文科,2011,------,加入对比 ,99
会展经济与管理,浙江大学城市学院,518,522,湖北,理科,2011,------,加入对比 ,99
社会科学试验班,浙江大学,664,665,湖北,理科,2011,------,加入对比 ,99
物流管理,浙江大学宁波理工学院,512,513,湖北,理科,2011,------,加入对比 ,99
会展经济与管理,浙江大学城市学院,514,520,湖北,文科,2011,------,加入对比 ,99
社会科学试验班,浙江大学,602,611,湖北,文科,2011,------,加入对比 ,99
法学,浙江大学城市学院,515,520,湖北,文科,2011,------,加入对比 ,99
计算机科学与技术,浙江大学城市学院,514,515,湖北,理科,2011,------,加入对比 ,99
自动化,浙江大学宁波理工学院,514,516,湖北,理科,2011,------,加入对比 ,99
统计学,浙江大学城市学院,527,531,湖北,理科,2011,------,加入对比 ,99
包装工程,浙江大学宁波理工学院,498,501,湖北,理科,2011,------,加入对比 ,99
生物工程类,浙江大学宁波理工学院,501,506,湖北,理科,2011,------,加入对比 ,99
计算机科学与技术,浙江大学宁波理工学院,499,504,湖北,理科,2011,------,加入对比 ,99
医学试验班,浙江大学,670,671,湖南,理科,2011,------,加入对比 ,99
社会科学试验班,浙江大学,630,642,湖南,文科,2011,------,加入对比 ,99
社会科学试验班,浙江大学,660,670,湖南,理科,2011,------,加入对比 ,99
人文科学试验班,浙江大学,625,639,湖南,文科,2011,------,加入对比 ,99
理科试验班类,浙江大学,661,672,湖南,理科,2011,------,加入对比 ,99
新闻学,浙江大学宁波理工学院,527,530,广东,文科,2011,------,加入对比 ,99
社会科学试验班,浙江大学,642,647,广东,文科,2011,------,加入对比 ,99
英语,浙江大学城市学院,505,505,广东,理科,2011,------,加入对比 ,99
法学,浙江大学城市学院,537,546,广东,文科,2011,------,加入对比 ,99
经济学类,浙江大学城市学院,518,530,广东,理科,2011,------,加入对比 ,99
市场营销,浙江大学宁波理工学院,517,525,广东,文科,2011,------,加入对比 ,99
电子商务,浙江大学宁波理工学院,483,483,广东,理科,2011,------,加入对比 ,99
行政管理,浙江大学城市学院,516,518,湖北,文科,2011,------,加入对比 ,100
会展经济与管理,浙江大学城市学院,518,522,湖北,理科,2011,------,加入对比 ,100
社会科学试验班,浙江大学,664,665,湖北,理科,2011,------,加入对比 ,100
物流管理,浙江大学宁波理工学院,512,513,湖北,理科,2011,------,加入对比 ,100
会展经济与管理,浙江大学城市学院,514,520,湖北,文科,2011,------,加入对比 ,100
