专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
经济学类,南京大学,622,622,安徽,理科,2014,第三批,加入对比 ,65
日语,南京大学,623,623,安徽,文科,2014,第一批,加入对比 ,65
社会学类,南京大学,623,623,安徽,文科,2014,第一批,加入对比 ,65
社会学,南京大学,623,623,安徽,文科,2014,第一批,加入对比 ,65
历史学类,南京大学,623,624,安徽,文科,2014,第一批,加入对比 ,65
公共事业管理,南京大学,624,624,安徽,文科,2014,第一批,加入对比 ,65
法学,南京大学,625,627,安徽,文科,2014,第一批,加入对比 ,65
化学类,南京大学,625,628,安徽,理科,2014,第一批,加入对比 ,65
地理科学类,南京大学,625,625,安徽,理科,2014,第一批,加入对比 ,65
新闻学,南京大学,625,625,安徽,文科,2014,第一批,加入对比 ,65
大气科学类,南京大学,625,626,安徽,理科,2014,第一批,加入对比 ,65
环境科学与工程类,南京大学,625,626,安徽,理科,2014,第一批,加入对比 ,65
软件工程,南京大学,625,627,安徽,理科,2014,第一批,加入对比 ,65
新闻传播学类,南京大学,625,625,安徽,文科,2014,第一批,加入对比 ,65
地理科学,南京大学,625,625,安徽,理科,2014,第一批,加入对比 ,65
地质学类,南京大学,625,626,安徽,理科,2014,第一批,加入对比 ,65
生物科学类,南京大学,625,626,安徽,理科,2014,第一批,加入对比 ,65
法语,南京大学,626,626,安徽,文科,2014,第一批,加入对比 ,65
信息管理与信息系统,南京大学,626,626,安徽,理科,2014,第一批,加入对比 ,65
汉语言文学,南京大学,626,626,安徽,文科,2014,第一批,加入对比 ,65
生物科学,南京大学,626,626,安徽,理科,2014,第一批,加入对比 ,65
汽车维修工程教育,南京大学,626,626,安徽,理科,2014,第一批,加入对比 ,65
地质学,南京大学,626,626,安徽,理科,2014,第一批,加入对比 ,65
大气科学,南京大学,626,626,安徽,理科,2014,第一批,加入对比 ,65
天文学类,南京大学,627,627,安徽,理科,2014,第一批,加入对比 ,65
天文学,南京大学,627,627,安徽,理科,2014,第一批,加入对比 ,65
计算机科学与技术,南京大学,627,630,安徽,理科,2014,第一批,加入对比 ,65
建筑学,南京大学,627,627,安徽,理科,2014,第一批,加入对比 ,65
电气工程与智能控制,南京大学,627,627,安徽,理科,2014,第一批,加入对比 ,65
工商管理,南京大学,627,627,安徽,理科,2014,第一批,加入对比 ,65
化学,南京大学,627,628,安徽,理科,2014,第一批,加入对比 ,65
英语,南京大学,628,628,安徽,文科,2014,第一批,加入对比 ,65
工商管理,南京大学,629,629,安徽,文科,2014,第一批,加入对比 ,65
物理学类,南京大学,630,633,安徽,理科,2014,第一批,加入对比 ,65
经济学类,南京大学,630,630,安徽,文科,2014,第一批,加入对比 ,65
经济学,南京大学,630,630,安徽,文科,2014,第一批,加入对比 ,65
数学类,南京大学,631,635,安徽,理科,2014,第一批,加入对比 ,65
物理学,南京大学,632,633,安徽,理科,2014,第一批,加入对比 ,65
数学与应用数学,南京大学,634,635,安徽,理科,2014,第一批,加入对比 ,65
经济学类,南京大学,636,636,安徽,理科,2014,第一批,加入对比 ,65
经济学,南京大学,636,636,安徽,理科,2014,第一批,加入对比 ,65
广告学,南京大学金陵学院,450,456,安徽,理科,2014,第三批,加入对比 ,65
自然地理与资源环境,南京大学金陵学院,509,509,安徽,文科,2014,第三批,加入对比 ,65
新闻学,南京大学金陵学院,509,510,安徽,文科,2014,第三批,加入对比 ,65
日语,南京大学金陵学院,511,511,安徽,文科,2014,第三批,加入对比 ,65
广告学,南京大学金陵学院,511,516,安徽,文科,2014,第三批,加入对比 ,65
网络与新媒体,南京大学金陵学院,512,514,安徽,文科,2014,第三批,加入对比 ,65
阿拉伯语,南京大学金陵学院,512,515,安徽,文科,2014,第三批,加入对比 ,65
投资学,南京大学金陵学院,516,519,安徽,文科,2014,第三批,加入对比 ,65
英语,南京大学金陵学院,522,524,安徽,文科,2014,第三批,加入对比 ,65
信息管理与信息系统,南京大学,642,642,福建,理科,2014,第一批,加入对比 ,65
新闻传播学类,南京大学,642,645,福建,文科,2014,第一批,加入对比 ,65
新闻学,南京大学,644,645,福建,文科,2014,第一批,加入对比 ,65
朝鲜语,南京大学,645,645,福建,文科,2014,第一批,加入对比 ,65
地理科学类,南京大学,645,650,福建,理科,2014,第一批,加入对比 ,65
汉语言文学,南京大学,646,646,福建,文科,2014,第一批,加入对比 ,65
计算机科学与技术,南京大学,646,652,福建,理科,2014,第一批,加入对比 ,65
俄语,南京大学,646,646,福建,文科,2014,第一批,加入对比 ,65
法学,南京大学,646,647,福建,文科,2014,第一批,加入对比 ,65
历史学类,南京大学,647,647,福建,文科,2014,第一批,加入对比 ,65
历史学,南京大学,647,647,福建,文科,2014,第一批,加入对比 ,65
数学类,南京大学,647,653,福建,理科,2014,第一批,加入对比 ,65
德语,南京大学,647,647,福建,文科,2014,第一批,加入对比 ,65
公共事业管理,南京大学,648,648,福建,文科,2014,第一批,加入对比 ,65
地理科学,南京大学,648,650,福建,理科,2014,第一批,加入对比 ,65
工商管理,南京大学,649,649,福建,文科,2014,第一批,加入对比 ,65
投资学,南京大学金陵学院,456,457,浙江,理科,2014,第三批,加入对比 ,66
环境科学,南京大学金陵学院,457,458,浙江,理科,2014,第三批,加入对比 ,66
计算机科学与技术,南京大学金陵学院,457,460,浙江,理科,2014,第三批,加入对比 ,66
人文地理与城乡规划,南京大学金陵学院,458,461,浙江,理科,2014,第三批,加入对比 ,66
网络与新媒体,南京大学金陵学院,466,467,浙江,理科,2014,第三批,加入对比 ,66
通信工程,南京大学金陵学院,470,473,浙江,理科,2014,第三批,加入对比 ,66
新闻学,南京大学金陵学院,510,510,浙江,文科,2014,第三批,加入对比 ,66
日语,南京大学金陵学院,511,511,浙江,文科,2014,第三批,加入对比 ,66
网络与新媒体,南京大学金陵学院,513,514,浙江,文科,2014,第三批,加入对比 ,66
阿拉伯语,南京大学金陵学院,514,515,浙江,文科,2014,第三批,加入对比 ,66
投资学,南京大学金陵学院,518,519,浙江,文科,2014,第三批,加入对比 ,66
英语,南京大学金陵学院,523,524,浙江,文科,2014,第三批,加入对比 ,66
数学类,南京大学,553,553,安徽,理科,2014,提前批,加入对比 ,66
地理信息科学,南京大学,560,561,安徽,理科,2014,提前批,加入对比 ,66
大气科学,南京大学,565,565,安徽,理科,2014,提前批,加入对比 ,66
法语,南京大学,578,578,安徽,文科,2014,提前批,加入对比 ,66
历史学类,南京大学,597,597,安徽,文科,2014,第三批,加入对比 ,66
化学类,南京大学,597,617,安徽,理科,2014,第三批,加入对比 ,66
汉语国际教育,南京大学,599,599,安徽,文科,2014,第三批,加入对比 ,66
物理学类,南京大学,603,619,安徽,理科,2014,第三批,加入对比 ,66
生物科学类,南京大学,603,614,安徽,理科,2014,第三批,加入对比 ,66
日语,南京大学,604,604,安徽,文科,2014,第三批,加入对比 ,66
社会学类,南京大学,607,607,安徽,文科,2014,第三批,加入对比 ,66
信息管理与信息系统,南京大学,608,608,安徽,文科,2014,第三批,加入对比 ,66
日语,南京大学,609,609,安徽,文科,2014,提前批,加入对比 ,66
管理科学与工程类,南京大学,609,609,安徽,理科,2014,第三批,加入对比 ,66
城乡规划,南京大学,611,611,安徽,理科,2014,第三批,加入对比 ,66
俄语,南京大学,611,611,安徽,文科,2014,第三批,加入对比 ,66
天文学类,南京大学,614,614,安徽,理科,2014,第三批,加入对比 ,66
地理科学类,南京大学,615,615,安徽,理科,2014,第三批,加入对比 ,66
建筑学,南京大学,617,617,安徽,理科,2014,第三批,加入对比 ,66
西班牙语,南京大学,618,618,安徽,文科,2014,第三批,加入对比 ,66
哲学,南京大学,622,623,安徽,文科,2014,第一批,加入对比 ,66
环境科学与工程类,南京大学,622,622,安徽,理科,2014,第三批,加入对比 ,66
经济学类,南京大学,622,622,安徽,理科,2014,第三批,加入对比 ,66
日语,南京大学,623,623,安徽,文科,2014,第一批,加入对比 ,66
社会学类,南京大学,623,623,安徽,文科,2014,第一批,加入对比 ,66
社会学,南京大学,623,623,安徽,文科,2014,第一批,加入对比 ,66
历史学类,南京大学,623,624,安徽,文科,2014,第一批,加入对比 ,66
公共事业管理,南京大学,624,624,安徽,文科,2014,第一批,加入对比 ,66
法学,南京大学,625,627,安徽,文科,2014,第一批,加入对比 ,66
化学类,南京大学,625,628,安徽,理科,2014,第一批,加入对比 ,66
地理科学类,南京大学,625,625,安徽,理科,2014,第一批,加入对比 ,66
新闻学,南京大学,625,625,安徽,文科,2014,第一批,加入对比 ,66
大气科学类,南京大学,625,626,安徽,理科,2014,第一批,加入对比 ,66
环境科学与工程类,南京大学,625,626,安徽,理科,2014,第一批,加入对比 ,66
软件工程,南京大学,625,627,安徽,理科,2014,第一批,加入对比 ,66
新闻传播学类,南京大学,625,625,安徽,文科,2014,第一批,加入对比 ,66
地理科学,南京大学,625,625,安徽,理科,2014,第一批,加入对比 ,66
地质学类,南京大学,625,626,安徽,理科,2014,第一批,加入对比 ,66
生物科学类,南京大学,625,626,安徽,理科,2014,第一批,加入对比 ,66
法语,南京大学,626,626,安徽,文科,2014,第一批,加入对比 ,66
信息管理与信息系统,南京大学,626,626,安徽,理科,2014,第一批,加入对比 ,66
汉语言文学,南京大学,626,626,安徽,文科,2014,第一批,加入对比 ,66
生物科学,南京大学,626,626,安徽,理科,2014,第一批,加入对比 ,66
汽车维修工程教育,南京大学,626,626,安徽,理科,2014,第一批,加入对比 ,66
地质学,南京大学,626,626,安徽,理科,2014,第一批,加入对比 ,66
大气科学,南京大学,626,626,安徽,理科,2014,第一批,加入对比 ,66
天文学类,南京大学,627,627,安徽,理科,2014,第一批,加入对比 ,66
天文学,南京大学,627,627,安徽,理科,2014,第一批,加入对比 ,66
计算机科学与技术,南京大学,627,630,安徽,理科,2014,第一批,加入对比 ,66
建筑学,南京大学,627,627,安徽,理科,2014,第一批,加入对比 ,66
电气工程与智能控制,南京大学,627,627,安徽,理科,2014,第一批,加入对比 ,66
工商管理,南京大学,627,627,安徽,理科,2014,第一批,加入对比 ,66
化学,南京大学,627,628,安徽,理科,2014,第一批,加入对比 ,66
英语,南京大学,628,628,安徽,文科,2014,第一批,加入对比 ,66
工商管理,南京大学,629,629,安徽,文科,2014,第一批,加入对比 ,66
物理学类,南京大学,630,633,安徽,理科,2014,第一批,加入对比 ,66
经济学类,南京大学,630,630,安徽,文科,2014,第一批,加入对比 ,66
经济学,南京大学,630,630,安徽,文科,2014,第一批,加入对比 ,66
数学类,南京大学,631,635,安徽,理科,2014,第一批,加入对比 ,66
物理学,南京大学,632,633,安徽,理科,2014,第一批,加入对比 ,66
数学与应用数学,南京大学,634,635,安徽,理科,2014,第一批,加入对比 ,66
经济学类,南京大学,636,636,安徽,理科,2014,第一批,加入对比 ,66
经济学,南京大学,636,636,安徽,理科,2014,第一批,加入对比 ,66
广告学,南京大学金陵学院,450,456,安徽,理科,2014,第三批,加入对比 ,66
自然地理与资源环境,南京大学金陵学院,509,509,安徽,文科,2014,第三批,加入对比 ,66
新闻学,南京大学金陵学院,509,510,安徽,文科,2014,第三批,加入对比 ,66
日语,南京大学金陵学院,511,511,安徽,文科,2014,第三批,加入对比 ,66
广告学,南京大学金陵学院,511,516,安徽,文科,2014,第三批,加入对比 ,66
网络与新媒体,南京大学金陵学院,512,514,安徽,文科,2014,第三批,加入对比 ,66
阿拉伯语,南京大学金陵学院,512,515,安徽,文科,2014,第三批,加入对比 ,66
投资学,南京大学金陵学院,516,519,安徽,文科,2014,第三批,加入对比 ,66
英语,南京大学金陵学院,522,524,安徽,文科,2014,第三批,加入对比 ,66
信息管理与信息系统,南京大学,642,642,福建,理科,2014,第一批,加入对比 ,66
新闻传播学类,南京大学,642,645,福建,文科,2014,第一批,加入对比 ,66
新闻学,南京大学,644,645,福建,文科,2014,第一批,加入对比 ,66
朝鲜语,南京大学,645,645,福建,文科,2014,第一批,加入对比 ,66
地理科学类,南京大学,645,650,福建,理科,2014,第一批,加入对比 ,66
汉语言文学,南京大学,646,646,福建,文科,2014,第一批,加入对比 ,66
计算机科学与技术,南京大学,646,652,福建,理科,2014,第一批,加入对比 ,66
俄语,南京大学,646,646,福建,文科,2014,第一批,加入对比 ,66
法学,南京大学,646,647,福建,文科,2014,第一批,加入对比 ,66
历史学类,南京大学,647,647,福建,文科,2014,第一批,加入对比 ,66
历史学,南京大学,647,647,福建,文科,2014,第一批,加入对比 ,66
数学类,南京大学,647,653,福建,理科,2014,第一批,加入对比 ,66
德语,南京大学,647,647,福建,文科,2014,第一批,加入对比 ,66
公共事业管理,南京大学,648,648,福建,文科,2014,第一批,加入对比 ,66
地理科学,南京大学,648,650,福建,理科,2014,第一批,加入对比 ,66
工商管理,南京大学,649,649,福建,文科,2014,第一批,加入对比 ,66
西班牙语,南京大学,649,649,福建,文科,2014,第一批,加入对比 ,66
环境科学与工程类,南京大学,650,650,福建,理科,2014,第一批,加入对比 ,66
生物科学,南京大学,650,650,福建,理科,2014,第一批,加入对比 ,66
汽车维修工程教育,南京大学,650,650,福建,理科,2014,第一批,加入对比 ,66
软件工程,南京大学,650,651,福建,理科,2014,第一批,加入对比 ,66
物理学,南京大学,650,650,福建,理科,2014,第一批,加入对比 ,66
环境科学与工程,南京大学,650,650,福建,理科,2014,第一批,加入对比 ,66
数学与应用数学,南京大学,651,653,福建,理科,2014,第一批,加入对比 ,66
化学类,南京大学,651,652,福建,理科,2014,第一批,加入对比 ,66
管理科学与工程类,南京大学,651,651,福建,理科,2014,第一批,加入对比 ,66
自动化,南京大学,651,651,福建,理科,2014,第一批,加入对比 ,66
化学,南京大学,652,652,福建,理科,2014,第一批,加入对比 ,66
