专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
工程力学,四川大学,547,567,贵州,理科,2010,------,加入对比 ,402
汉语言文学,四川大学锦城学院,421,465,贵州,文科,2010,------,加入对比 ,402
轻化工程,四川大学,560,576,贵州,理科,2010,------,加入对比 ,402
数学类,四川大学,565,579,贵州,理科,2010,------,加入对比 ,402
医学信息工程,四川大学,547,562,贵州,理科,2010,------,加入对比 ,402
旅游管理,四川大学锦城学院,452,467,贵州,文科,2010,------,加入对比 ,402
光信息科学与技术,四川大学,567,576,贵州,理科,2010,------,加入对比 ,402
化学工程与工艺,四川大学,556,569,贵州,理科,2010,------,加入对比 ,402
卫生检验,四川大学,554,571,贵州,理科,2010,------,加入对比 ,402
纺织工程,四川大学,552,568,贵州,理科,2010,------,加入对比 ,403
行政管理,四川大学锦城学院,426,457,贵州,文科,2010,------,加入对比 ,403
档案学,四川大学,558,565,贵州,文科,2010,------,加入对比 ,403
汉语言文学,四川大学锦江学院,391,420,贵州,文科,2010,------,加入对比 ,403
制药工程,四川大学,557,569,贵州,理科,2010,------,加入对比 ,403
人力资源管理,四川大学锦江学院,408,434,贵州,文科,2010,------,加入对比 ,403
机械设计制造及其自动化,四川大学,567,585,贵州,理科,2010,------,加入对比 ,403
计算机科学与技术,四川大学,555,570,贵州,理科,2010,------,加入对比 ,403
微电子学,四川大学,556,564,贵州,理科,2010,------,加入对比 ,403
电子信息科学类,四川大学,560,572,贵州,理科,2010,------,加入对比 ,403
物理学类,四川大学,558,577,贵州,理科,2010,------,加入对比 ,403
电气信息类,四川大学,567,599,贵州,理科,2010,------,加入对比 ,403
土建类,四川大学,566,578,贵州,理科,2010,------,加入对比 ,403
冶金工程,四川大学,553,561,贵州,理科,2010,------,加入对比 ,403
化学基地班,四川大学,565,569,贵州,理科,2010,------,加入对比 ,403
高分子材料加工工程,四川大学,568,602,贵州,理科,2010,------,加入对比 ,403
工程力学,四川大学,547,567,贵州,理科,2010,------,加入对比 ,403
汉语言文学,四川大学锦城学院,421,465,贵州,文科,2010,------,加入对比 ,403
轻化工程,四川大学,560,576,贵州,理科,2010,------,加入对比 ,403
数学类,四川大学,565,579,贵州,理科,2010,------,加入对比 ,403
医学信息工程,四川大学,547,562,贵州,理科,2010,------,加入对比 ,403
旅游管理,四川大学锦城学院,452,467,贵州,文科,2010,------,加入对比 ,403
光信息科学与技术,四川大学,567,576,贵州,理科,2010,------,加入对比 ,403
化学工程与工艺,四川大学,556,569,贵州,理科,2010,------,加入对比 ,403
卫生检验,四川大学,554,571,贵州,理科,2010,------,加入对比 ,403
历史学基地班,四川大学,569,574,贵州,文科,2010,------,加入对比 ,403
化学类,四川大学,557,578,贵州,理科,2010,------,加入对比 ,403
金融学,四川大学锦城学院,427,498,贵州,文科,2010,------,加入对比 ,403
材料化学,四川大学,564,576,贵州,理科,2010,------,加入对比 ,403
市场营销,四川大学锦江学院,394,419,贵州,文科,2010,------,加入对比 ,403
市场营销,四川大学锦城学院,417,462,贵州,文科,2010,------,加入对比 ,403
药学,四川大学,578,581,贵州,理科,2010,------,加入对比 ,403
公共事业管理,四川大学,552,573,贵州,理科,2010,------,加入对比 ,403
工商管理类,四川大学,566,577,贵州,理科,2010,------,加入对比 ,403
农业水利工程,四川大学,564,567,贵州,理科,2010,------,加入对比 ,403
软件工程,四川大学,558,565,贵州,理科,2010,------,加入对比 ,403
生物工程,四川大学,572,583,贵州,理科,2010,------,加入对比 ,403
信息安全,四川大学,553,562,贵州,理科,2010,------,加入对比 ,403
英语,四川大学锦城学院,434,461,贵州,文科,2010,------,加入对比 ,403
工程力学,四川大学,567,573,云南,理科,2010,------,加入对比 ,403
农业水利工程,四川大学,564,569,云南,理科,2010,------,加入对比 ,403
计算机科学与技术,四川大学,570,581,云南,理科,2010,------,加入对比 ,403
高分子材料与工程,四川大学,590,624,云南,理科,2010,------,加入对比 ,403
工商管理类,四川大学,555,564,云南,文科,2010,------,加入对比 ,403
金融工程,四川大学,587,594,云南,理科,2010,------,加入对比 ,403
微电子学,四川大学,575,578,云南,理科,2010,------,加入对比 ,403
法语,四川大学,580,584,云南,理科,2010,------,加入对比 ,403
化学类,四川大学,573,594,云南,理科,2010,------,加入对比 ,403
电子信息科学类,四川大学,569,597,云南,理科,2010,------,加入对比 ,403
土建类,四川大学,577,602,云南,理科,2010,------,加入对比 ,403
热能与动力工程,四川大学,577,598,云南,理科,2010,------,加入对比 ,403
机械设计制造及其自动化,四川大学,576,590,云南,理科,2010,------,加入对比 ,403
临床医学,四川大学,631,638,云南,理科,2010,------,加入对比 ,403
对外汉语,四川大学,555,559,云南,文科,2010,------,加入对比 ,403
生命科学与技术基地班,四川大学,577,584,云南,理科,2010,------,加入对比 ,403
数学与应用数学,四川大学,582,586,云南,理科,2010,------,加入对比 ,403
软件工程,四川大学,566,572,云南,理科,2010,------,加入对比 ,403
公共管理类,四川大学,572,582,云南,理科,2010,------,加入对比 ,403
法学,四川大学,548,565,云南,文科,2010,------,加入对比 ,403
英语,四川大学锦城学院,439,447,云南,文科,2010,------,加入对比 ,403
轻化工程,四川大学,571,579,云南,理科,2010,------,加入对比 ,403
护理学,四川大学,577,596,云南,理科,2010,------,加入对比 ,403
档案学,四川大学,543,549,云南,文科,2010,------,加入对比 ,403
生物学基地班,四川大学,586,588,云南,理科,2010,------,加入对比 ,403
管理科学,四川大学,579,583,云南,理科,2010,------,加入对比 ,403
制药工程,四川大学,591,605,云南,理科,2010,------,加入对比 ,403
无机非金属材料工程,四川大学,557,564,云南,理科,2010,------,加入对比 ,403
财政学,四川大学,549,558,云南,文科,2010,------,加入对比 ,403
工商管理类,四川大学,584,594,云南,理科,2010,------,加入对比 ,403
化学基地班,四川大学,584,595,云南,理科,2010,------,加入对比 ,403
新闻学,四川大学锦城学院,447,460,云南,文科,2010,------,加入对比 ,403
金属材料工程,四川大学,573,579,云南,理科,2010,------,加入对比 ,403
材料化学,四川大学,562,571,云南,理科,2010,------,加入对比 ,403
新闻学,四川大学,561,567,云南,文科,2010,------,加入对比 ,403
广告学,四川大学锦城学院,435,436,云南,文科,2010,------,加入对比 ,403
历史学基地班,四川大学,569,574,贵州,文科,2010,------,加入对比 ,404
化学类,四川大学,557,578,贵州,理科,2010,------,加入对比 ,404
金融学,四川大学锦城学院,427,498,贵州,文科,2010,------,加入对比 ,404
材料化学,四川大学,564,576,贵州,理科,2010,------,加入对比 ,404
市场营销,四川大学锦江学院,394,419,贵州,文科,2010,------,加入对比 ,404
市场营销,四川大学锦城学院,417,462,贵州,文科,2010,------,加入对比 ,404
药学,四川大学,578,581,贵州,理科,2010,------,加入对比 ,404
公共事业管理,四川大学,552,573,贵州,理科,2010,------,加入对比 ,404
工商管理类,四川大学,566,577,贵州,理科,2010,------,加入对比 ,404
农业水利工程,四川大学,564,567,贵州,理科,2010,------,加入对比 ,404
软件工程,四川大学,558,565,贵州,理科,2010,------,加入对比 ,404
生物工程,四川大学,572,583,贵州,理科,2010,------,加入对比 ,404
信息安全,四川大学,553,562,贵州,理科,2010,------,加入对比 ,404
英语,四川大学锦城学院,434,461,贵州,文科,2010,------,加入对比 ,404
工程力学,四川大学,567,573,云南,理科,2010,------,加入对比 ,404
农业水利工程,四川大学,564,569,云南,理科,2010,------,加入对比 ,404
