专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
行政管理,南开大学,577,577,内蒙古,文科,2009,第一批,加入对比 ,314
环境工程,南开大学滨海学院,446,457,内蒙古,理科,2009,第三批,加入对比 ,314
法学,南开大学滨海学院,444,469,内蒙古,文科,2009,第三批,加入对比 ,314
工商管理类,南开大学,627,627,内蒙古,理科,2009,第一批,加入对比 ,314
临床医学,南开大学,608,614,内蒙古,理科,2009,第一批,加入对比 ,314
英语,南开大学,576,579,内蒙古,文科,2009,第一批,加入对比 ,314
物流管理,南开大学滨海学院,471,480,内蒙古,文科,2009,第三批,加入对比 ,314
保险,南开大学滨海学院,457,464,内蒙古,文科,2009,第三批,加入对比 ,314
日语,南开大学滨海学院,452,467,内蒙古,文科,2009,第三批,加入对比 ,314
市场营销,南开大学滨海学院,448,449,内蒙古,理科,2009,第三批,加入对比 ,314
公共事业管理,南开大学滨海学院,439,442,内蒙古,理科,2009,第三批,加入对比 ,314
市场营销,南开大学滨海学院,441,456,内蒙古,文科,2009,第三批,加入对比 ,314
环境科学,南开大学滨海学院,436,446,内蒙古,理科,2009,第三批,加入对比 ,314
信息管理与信息系统,南开大学滨海学院,441,445,内蒙古,理科,2009,第三批,加入对比 ,314
软件工程,南开大学,611,621,内蒙古,理科,2009,第一批,加入对比 ,314
英语,南开大学滨海学院,456,479,内蒙古,文科,2009,第三批,加入对比 ,314
信息安全,南开大学,623,631,内蒙古,理科,2009,第一批,加入对比 ,314
金融学,南开大学,794,799,河南,理科,2009,第一批,加入对比 ,314
法学,南开大学,814,820,河南,文科,2009,第一批,加入对比 ,314
电子信息科学与技术,南开大学,783,786,河南,理科,2009,第一批,加入对比 ,314
智能科学与技术,南开大学,777,777,河南,理科,2009,第一批,加入对比 ,314
化学,南开大学,785,800,河南,理科,2009,第一批,加入对比 ,314
物理学类,南开大学,772,777,河南,理科,2009,第一批,加入对比 ,314
计算机科学与技术,南开大学,779,788,河南,理科,2009,第一批,加入对比 ,314
汉语言文学,南开大学,793,797,河南,文科,2009,第一批,加入对比 ,314
管理科学与工程类,南开大学,778,780,河南,理科,2009,第一批,加入对比 ,314
工商管理类,南开大学,819,826,河南,文科,2009,第一批,加入对比 ,314
保险,南开大学,588,589,海南,文科,2009,第一批,加入对比 ,314
材料化学,南开大学,640,645,海南,理科,2009,第一批,加入对比 ,314
电子信息科学与技术,南开大学滨海学院,525,543,海南,理科,2009,第三批,加入对比 ,314
经济学,南开大学,596,599,海南,文科,2009,第一批,加入对比 ,314
法学,南开大学,587,590,海南,文科,2009,第一批,加入对比 ,314
编辑出版学,南开大学,589,592,海南,文科,2009,第一批,加入对比 ,314
行政管理,南开大学滨海学院,510,515,海南,文科,2009,第三批,加入对比 ,314
工商管理类,南开大学,593,594,海南,文科,2009,第一批,加入对比 ,314
临床医学,南开大学,641,655,海南,理科,2009,第一批,加入对比 ,314
英语,南开大学,586,587,海南,文科,2009,第一批,加入对比 ,314
市场营销,南开大学滨海学院,517,525,海南,文科,2009,第三批,加入对比 ,314
工商管理类,南开大学,647,654,海南,理科,2009,第一批,加入对比 ,314
思想政治教育,南开大学,576,585,海南,文科,2009,第一批,加入对比 ,314
