专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
建筑环境与设备工程,湖南大学,717,721,海南,理科,2011,------,加入对比 ,236
市场营销,湖南大学,748,749,海南,文科,2011,------,加入对比 ,236
英语,湖南大学,745,746,海南,文科,2011,------,加入对比 ,236
给排水科学与工程,湖南大学,731,745,海南,理科,2011,------,加入对比 ,236
经济学,湖南大学,725,728,海南,理科,2011,------,加入对比 ,236
计算机科学与技术,湖南大学,708,709,海南,理科,2011,------,加入对比 ,236
工商管理,湖南大学,729,733,海南,理科,2011,------,加入对比 ,236
会计学,湖南大学,739,747,海南,理科,2011,------,加入对比 ,236
电子信息工程,湖南大学,707,709,海南,理科,2011,------,加入对比 ,236
土木工程,湖南大学,757,762,海南,理科,2011,------,加入对比 ,236
环境工程,湖南大学,713,713,海南,理科,2011,------,加入对比 ,236
应用物理学,湖南大学,565,566,广西,理科,2011,------,加入对比 ,236
电气工程及其自动化,湖南大学,578,586,广西,理科,2011,------,加入对比 ,236
市场营销,湖南大学,558,562,广西,文科,2011,------,加入对比 ,236
生物技术,湖南大学,561,562,广西,理科,2011,------,加入对比 ,236
化学,湖南大学,564,565,广西,理科,2011,------,加入对比 ,236
金融学,湖南大学,570,571,广西,文科,2011,------,加入对比 ,236
日语,湖南大学,550,555,广西,文科,2011,------,加入对比 ,236
工程管理,湖南大学,580,581,广西,理科,2011,------,加入对比 ,236
经济学,湖南大学,572,572,广西,文科,2011,------,加入对比 ,236
信息与计算科学,湖南大学,566,568,广西,理科,2011,------,加入对比 ,236
自动化,湖南大学,571,574,广西,理科,2011,------,加入对比 ,236
工商管理,湖南大学,563,563,广西,文科,2011,------,加入对比 ,236
给排水科学与工程,湖南大学,573,581,广西,理科,2011,------,加入对比 ,236
新闻学,湖南大学,571,571,广西,理科,2011,------,加入对比 ,236
工业工程,湖南大学,628,631,河南,理科,2011,------,加入对比 ,237
信息安全,湖南大学,626,631,河南,理科,2011,------,加入对比 ,237
环境工程,湖南大学,625,625,河南,理科,2011,------,加入对比 ,237
电子商务,湖南大学,625,626,河南,理科,2011,------,加入对比 ,237
自动化,湖南大学,626,629,河南,理科,2011,------,加入对比 ,237
市场营销,湖南大学,599,600,河南,文科,2011,------,加入对比 ,237
日语,湖南大学,599,602,河南,文科,2011,------,加入对比 ,237
车辆工程,湖南大学,635,639,河南,理科,2011,------,加入对比 ,237
通信工程,湖南大学,628,631,河南,理科,2011,------,加入对比 ,237
材料成型及控制工程,湖南大学,626,627,河南,理科,2011,------,加入对比 ,237
工商管理,湖南大学,629,631,河南,理科,2011,------,加入对比 ,237
测控技术与仪器,湖南大学,625,625,河南,理科,2011,------,加入对比 ,237
国际经济与贸易,湖南大学,628,631,河南,理科,2011,------,加入对比 ,237
法学,湖南大学,599,601,河南,文科,2011,------,加入对比 ,237
电气工程及其自动化,湖南大学,630,634,河南,理科,2011,------,加入对比 ,237
汉语言文学,湖南大学,598,600,河南,文科,2011,------,加入对比 ,237
经济学,湖南大学,604,604,河南,文科,2011,------,加入对比 ,237
金融学,湖南大学,606,606,河南,文科,2011,------,加入对比 ,237
机械设计制造及其自动化,湖南大学,631,638,河南,理科,2011,------,加入对比 ,237
保险,湖南大学,624,625,河南,理科,2011,------,加入对比 ,237
数字媒体技术,湖南大学,623,624,河南,理科,2011,------,加入对比 ,237
建筑学,湖南大学,632,633,河南,理科,2011,------,加入对比 ,237
应用物理学,湖南大学,624,630,河南,理科,2011,------,加入对比 ,237
给排水科学与工程,湖南大学,626,630,河南,理科,2011,------,加入对比 ,237
环境科学,湖南大学,619,626,河南,理科,2011,------,加入对比 ,237
英语,湖南大学,598,599,河南,文科,2011,------,加入对比 ,237
城市规划,湖南大学,626,627,河南,理科,2011,------,加入对比 ,237
经济学,湖南大学,627,629,河南,理科,2011,------,加入对比 ,237
行政管理,湖南大学,606,612,河南,文科,2011,------,加入对比 ,237
会计学,湖南大学,628,636,河南,理科,2011,------,加入对比 ,237
景观学,湖南大学,625,625,河南,理科,2011,------,加入对比 ,237
信息与计算科学,湖南大学,622,624,河南,理科,2011,------,加入对比 ,237
广告学,湖南大学,599,600,河南,文科,2011,------,加入对比 ,237
信息管理与信息系统,湖南大学,624,626,河南,理科,2011,------,加入对比 ,237
金融学,湖南大学,632,635,河南,理科,2011,------,加入对比 ,237
工业设计,湖南大学,628,628,河南,理科,2011,------,加入对比 ,237
化学工程与工艺,湖南大学,627,633,河南,理科,2011,------,加入对比 ,237
数学与应用数学,湖南大学,626,629,河南,理科,2011,------,加入对比 ,237
