专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
化学工程与工艺,山东大学,660,666,山东,理科,2014,第一批,加入对比 ,126
文化产业管理,山东大学,661,662,山东,理科,2014,第一批,加入对比 ,126
环境科学与工程,山东大学,661,664,山东,理科,2014,第一批,加入对比 ,126
能源与动力工程,山东大学,663,667,山东,理科,2014,第一批,加入对比 ,126
自动化,山东大学,663,666,山东,理科,2014,第一批,加入对比 ,126
建筑学,山东大学,663,675,山东,理科,2014,第一批,加入对比 ,126
法学,山东大学,664,665,山东,理科,2014,第一批,加入对比 ,126
土木工程,山东大学,665,669,山东,理科,2014,第一批,加入对比 ,126
电气工程与智能控制,山东大学,666,670,山东,理科,2014,第一批,加入对比 ,126
物理学,山东大学,667,669,山东,理科,2014,第一批,加入对比 ,126
经济学类,山东大学,667,680,山东,理科,2014,第一批,加入对比 ,126
机械工程,山东大学,668,675,山东,理科,2014,第一批,加入对比 ,126
生物科学,山东大学,669,678,山东,理科,2014,第一批,加入对比 ,126
机械设计制造及其自动化,山东大学,670,671,山东,理科,2014,提前批,加入对比 ,126
生物科学类,山东大学,671,672,山东,理科,2014,提前批,加入对比 ,126
汽车维修工程教育,山东大学,671,680,山东,理科,2014,第一批,加入对比 ,126
数学与应用数学,山东大学,674,677,山东,理科,2014,第一批,加入对比 ,126
电气工程及其自动化,山东大学,675,682,山东,理科,2014,提前批,加入对比 ,126
工商管理,山东大学,675,683,山东,理科,2014,第一批,加入对比 ,126
经济学,山东大学,676,680,山东,理科,2014,第一批,加入对比 ,126
化学类,山东大学,677,684,山东,理科,2014,提前批,加入对比 ,126
数学类,山东大学,678,682,山东,理科,2014,提前批,加入对比 ,126
物理学类,山东大学,681,683,山东,理科,2014,提前批,加入对比 ,126
汉语国际教育,山东大学威海分校,621,627,山东,文科,2014,第一批,加入对比 ,126
朝鲜语,山东大学威海分校,623,632,山东,文科,2014,第一批,加入对比 ,126
机械类,山东大学威海分校,623,635,山东,理科,2014,第一批,加入对比 ,126
汉语言文学,山东大学威海分校,623,629,山东,文科,2014,第一批,加入对比 ,126
法学,山东大学威海分校,626,633,山东,文科,2014,第一批,加入对比 ,126
翻译,山东大学威海分校,626,632,山东,文科,2014,第一批,加入对比 ,126
机械工程,山东大学威海分校,628,635,山东,理科,2014,第一批,加入对比 ,126
金融学,山东大学威海分校,631,637,山东,文科,2014,第一批,加入对比 ,126
应用物理学,山东大学威海分校,632,639,山东,理科,2014,第一批,加入对比 ,126
信息与计算科学,山东大学威海分校,633,640,山东,理科,2014,第一批,加入对比 ,126
海洋资源开发技术,山东大学威海分校,633,645,山东,理科,2014,第一批,加入对比 ,126
海洋资源与环境,山东大学威海分校,634,645,山东,理科,2014,第一批,加入对比 ,126
生物科学类,山东大学威海分校,634,644,山东,理科,2014,第一批,加入对比 ,126
会计学,山东大学威海分校,634,644,山东,文科,2014,第一批,加入对比 ,126
通信工程,山东大学威海分校,635,641,山东,理科,2014,第一批,加入对比 ,126
朝鲜语,山东大学威海分校,635,647,山东,理科,2014,第一批,加入对比 ,126
英语,山东大学威海分校,635,638,山东,理科,2014,第一批,加入对比 ,126
软件工程,山东大学威海分校,636,649,山东,理科,2014,第一批,加入对比 ,126
机械设计制造及其自动化,山东大学威海分校,638,654,山东,理科,2014,第一批,加入对比 ,126
生物科学,山东大学威海分校,639,644,山东,理科,2014,第一批,加入对比 ,126
数学与应用数学,山东大学威海分校,639,651,山东,理科,2014,第一批,加入对比 ,126
法学,山东大学威海分校,640,648,山东,理科,2014,第一批,加入对比 ,126
金融学,山东大学威海分校,644,660,山东,理科,2014,第一批,加入对比 ,126
历史学类,山东大学,548,553,湖北,文科,2014,第一批,加入对比 ,126
中国语言文学类,山东大学,575,580,湖北,文科,2014,第一批,加入对比 ,126
政治学与行政学,山东大学,577,577,湖北,文科,2014,第一批,加入对比 ,126
政治学类,山东大学,577,577,湖北,文科,2014,第一批,加入对比 ,126
英语,山东大学,577,582,湖北,文科,2014,第一批,加入对比 ,126
汉语国际教育,山东大学,578,580,湖北,文科,2014,第一批,加入对比 ,126
新闻学,山东大学,581,581,湖北,文科,2014,第一批,加入对比 ,126
社会学,山东大学,582,582,湖北,文科,2014,第一批,加入对比 ,126
工商管理,山东大学,583,586,湖北,文科,2014,第一批,加入对比 ,126
法学类,山东大学,583,584,湖北,文科,2014,第一批,加入对比 ,126
公共事业管理,山东大学,584,584,湖北,文科,2014,第一批,加入对比 ,126
法学,山东大学,584,584,湖北,文科,2014,第一批,加入对比 ,126
计算机科学与技术,山东大学,586,609,湖北,理科,2014,第一批,加入对比 ,126
经济学,山东大学,588,588,湖北,文科,2014,第一批,加入对比 ,126
预防医学,山东大学,592,604,湖北,理科,2014,第一批,加入对比 ,126
土木类,山东大学,595,605,湖北,理科,2014,第一批,加入对比 ,126
机械类,山东大学,596,609,湖北,理科,2014,第一批,加入对比 ,126
软件工程,山东大学,598,605,湖北,理科,2014,第一批,加入对比 ,126
光电信息科学与工程,山东大学,602,604,湖北,理科,2014,第一批,加入对比 ,126
化学类,山东大学,603,605,湖北,理科,2014,第一批,加入对比 ,126
管理科学与工程类,山东大学,603,604,湖北,理科,2014,第一批,加入对比 ,126
建筑学,山东大学,604,605,湖北,理科,2014,第一批,加入对比 ,126
机械工程,山东大学,604,609,湖北,理科,2014,第一批,加入对比 ,126
工程力学,山东大学,604,605,湖北,理科,2014,第一批,加入对比 ,126
能源与动力工程,山东大学,604,609,湖北,理科,2014,第一批,加入对比 ,126
生物科学类,山东大学,605,609,湖北,理科,2014,第一批,加入对比 ,126
化学,山东大学,605,605,湖北,理科,2014,第一批,加入对比 ,126
环境科学与工程,山东大学,606,606,湖北,理科,2014,第一批,加入对比 ,126
经济学类,山东大学,606,610,湖北,理科,2014,第一批,加入对比 ,126
交通运输类,山东大学,607,611,湖北,理科,2014,第一批,加入对比 ,126
汽车维修工程教育,山东大学,607,610,湖北,理科,2014,第一批,加入对比 ,126
生物科学,山东大学,607,609,湖北,理科,2014,第一批,加入对比 ,126
电气工程及其自动化,山东大学,608,609,湖北,理科,2014,第一批,加入对比 ,126
交通运输,山东大学,609,611,湖北,理科,2014,第一批,加入对比 ,126
经济学,山东大学,609,610,湖北,理科,2014,第一批,加入对比 ,126
应用化学,山东大学威海分校,537,537,湖北,理科,2014,第一批,加入对比 ,126
英语,山东大学威海分校,553,561,湖北,文科,2014,第一批,加入对比 ,126
日语,山东大学威海分校,560,560,湖北,文科,2014,第一批,加入对比 ,126
汉语言文学,山东大学威海分校,562,562,湖北,文科,2014,第一批,加入对比 ,126
生物科学类,山东大学威海分校,563,569,湖北,理科,2014,第一批,加入对比 ,126
会计学,山东大学威海分校,566,566,湖北,文科,2014,第一批,加入对比 ,126
生物科学,山东大学威海分校,566,569,湖北,理科,2014,第一批,加入对比 ,126
经济学类,山东大学,648,659,山东,文科,2014,第一批,加入对比 ,127
工商管理,山东大学,651,657,山东,文科,2014,第一批,加入对比 ,127
计算机科学与技术,山东大学,654,670,山东,理科,2014,第一批,加入对比 ,127
法学类,山东大学,655,665,山东,理科,2014,第一批,加入对比 ,127
经济学,山东大学,655,659,山东,文科,2014,第一批,加入对比 ,127
工程力学,山东大学,658,661,山东,理科,2014,第一批,加入对比 ,127
预防医学,山东大学,658,662,山东,理科,2014,第一批,加入对比 ,127
光电信息科学与工程,山东大学,659,664,山东,理科,2014,第一批,加入对比 ,127
数学类,山东大学,659,676,山东,理科,2014,第一批,加入对比 ,127
生物医学工程,山东大学,659,664,山东,理科,2014,第一批,加入对比 ,127
土木类,山东大学,660,669,山东,理科,2014,第一批,加入对比 ,127
能源动力类,山东大学,660,667,山东,理科,2014,第一批,加入对比 ,127
化学工程与工艺,山东大学,660,666,山东,理科,2014,第一批,加入对比 ,127
文化产业管理,山东大学,661,662,山东,理科,2014,第一批,加入对比 ,127
环境科学与工程,山东大学,661,664,山东,理科,2014,第一批,加入对比 ,127
能源与动力工程,山东大学,663,667,山东,理科,2014,第一批,加入对比 ,127
自动化,山东大学,663,666,山东,理科,2014,第一批,加入对比 ,127
建筑学,山东大学,663,675,山东,理科,2014,第一批,加入对比 ,127
法学,山东大学,664,665,山东,理科,2014,第一批,加入对比 ,127
土木工程,山东大学,665,669,山东,理科,2014,第一批,加入对比 ,127
电气工程与智能控制,山东大学,666,670,山东,理科,2014,第一批,加入对比 ,127
物理学,山东大学,667,669,山东,理科,2014,第一批,加入对比 ,127
经济学类,山东大学,667,680,山东,理科,2014,第一批,加入对比 ,127
机械工程,山东大学,668,675,山东,理科,2014,第一批,加入对比 ,127
生物科学,山东大学,669,678,山东,理科,2014,第一批,加入对比 ,127
机械设计制造及其自动化,山东大学,670,671,山东,理科,2014,提前批,加入对比 ,127
生物科学类,山东大学,671,672,山东,理科,2014,提前批,加入对比 ,127
汽车维修工程教育,山东大学,671,680,山东,理科,2014,第一批,加入对比 ,127
数学与应用数学,山东大学,674,677,山东,理科,2014,第一批,加入对比 ,127
电气工程及其自动化,山东大学,675,682,山东,理科,2014,提前批,加入对比 ,127
工商管理,山东大学,675,683,山东,理科,2014,第一批,加入对比 ,127
经济学,山东大学,676,680,山东,理科,2014,第一批,加入对比 ,127
化学类,山东大学,677,684,山东,理科,2014,提前批,加入对比 ,127
数学类,山东大学,678,682,山东,理科,2014,提前批,加入对比 ,127
物理学类,山东大学,681,683,山东,理科,2014,提前批,加入对比 ,127
汉语国际教育,山东大学威海分校,621,627,山东,文科,2014,第一批,加入对比 ,127
朝鲜语,山东大学威海分校,623,632,山东,文科,2014,第一批,加入对比 ,127
机械类,山东大学威海分校,623,635,山东,理科,2014,第一批,加入对比 ,127
