专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
化学工程与工艺,天津大学,570,570,青海,理科,2014,第一批,加入对比 ,178
材料科学与工程,天津大学,574,582,青海,理科,2014,第一批,加入对比 ,178
机械设计制造及其自动化,天津大学,574,574,青海,理科,2014,第一批,加入对比 ,178
电子信息工程,天津大学,584,587,青海,理科,2014,第一批,加入对比 ,178
土木工程,天津大学,591,591,青海,理科,2014,第一批,加入对比 ,178
自动化,天津大学,591,591,青海,理科,2014,第一批,加入对比 ,178
电气工程及其自动化,天津大学,592,592,青海,理科,2014,第一批,加入对比 ,178
测控技术与仪器,天津大学,593,596,青海,理科,2014,第一批,加入对比 ,178
建筑学,天津大学,624,624,青海,理科,2014,第一批,加入对比 ,178
物流工程,天津大学仁爱学院,--,--,青海,理科,2014,第三批,加入对比 ,178
港口航道与海岸工程,天津大学仁爱学院,--,--,青海,理科,2014,第三批,加入对比 ,178
计算机科学与技术,天津大学仁爱学院,--,--,青海,理科,2014,第三批,加入对比 ,178
通信工程,天津大学仁爱学院,--,--,青海,理科,2014,第三批,加入对比 ,178
电子信息工程,天津大学,584,587,青海,理科,2014,第一批,加入对比 ,179
土木工程,天津大学,591,591,青海,理科,2014,第一批,加入对比 ,179
自动化,天津大学,591,591,青海,理科,2014,第一批,加入对比 ,179
电气工程及其自动化,天津大学,592,592,青海,理科,2014,第一批,加入对比 ,179
测控技术与仪器,天津大学,593,596,青海,理科,2014,第一批,加入对比 ,179
建筑学,天津大学,624,624,青海,理科,2014,第一批,加入对比 ,179
物流工程,天津大学仁爱学院,--,--,青海,理科,2014,第三批,加入对比 ,179
港口航道与海岸工程,天津大学仁爱学院,--,--,青海,理科,2014,第三批,加入对比 ,179
计算机科学与技术,天津大学仁爱学院,--,--,青海,理科,2014,第三批,加入对比 ,179
通信工程,天津大学仁爱学院,--,--,青海,理科,2014,第三批,加入对比 ,179
